Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5219 222 6 8 7 10 202.676 0.252206
6233 222 6 8 7 10 994.325 8.66532
9965 222 6 8 7 10 69.2027 0.360018
1011 222 6 8 7 10 108.567 0.0517112
5052 222 6 8 7 10 939.326 0.0836229
4171 222 6 8 7 10 42.1734 8.59205
9385 222 6 8 7 10 89.8984 0.302574
5583 222 6 8 7 10 462.36 0.403939
4856 222 6 8 7 10 116.769 9.43174
308 222 6 8 7 10 235.846 1.10669
2068 222 6 8 7 10 0.804308 8.85423
6243 222 6 8 7 10 363.458 0.0972175
6284 222 6 8 7 10 92.5874 8.65924
9051 222 6 8 7 10 17.3947 8.78465
3054 222 6 8 7 10 84.0731 9.46861
8028 222 6 8 7 10 690.367 0.541865
2 222 6 8 7 10 325.962 0.0883214
3953 222 6 8 7 10 607.813 0.0732484
4213 222 6 8 7 10 184.676 0.101077
21 222 6 8 7 10 8.2381 8.94803
8503 222 6 8 7 10 438.917 9.24264
2487 222 6 8 7 10 7.69635 8.81699
2459 222 6 8 7 10 218.848 10.439
1964 222 6 8 7 10 66.1591 8.53311
2741 222 6 8 7 10 1315 9.45203
5583 222 6 8 7 10 462.36 0.396289
9177 222 6 8 7 10 207.418 0.299256
1803 222 6 8 7 10 415.75 0.282569
5236 222 6 8 7 10 334.09 0.258336
1160 222 6 8 7 10 270.151 0.260653
9290 222 6 8 7 10 123.875 8.68721
474 222 6 8 7 10 84.8176 8.60536
548 222 6 8 7 10 519.527 8.555
2445 222 6 8 7 10 129.072 8.69324
2542 222 6 8 7 10 173.254 0.296065
1504 222 6 8 7 10 63.9993 1.2995
3958 222 6 8 7 10 1004.59 0.271239
2256 222 6 8 7 10 806.995 0.0483703
9550 222 6 8 7 10 659.341 0.0770884
7434 222 6 8 7 10 20.1573 8.2352
362 222 6 8 7 10 1.03785 8.62602
3130 222 6 8 7 10 22.1876 8.86905
3800 222 6 8 7 10 189.268 0.26984
9904 222 6 8 7 10 197.593 0.0533323
5825 222 6 8 7 10 142.898 8.75223
7451 222 6 8 7 10 25.9515 8.44048
5383 222 6 8 7 10 96.8839 8.68021
1709 222 6 8 7 10 790.261 9.50489
8758 222 6 8 7 10 183.731 0.301959
825 222 6 8 7 10 238.833 9.4568
2102 222 6 8 7 10 71.0294 9.01114
