Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2508 137 9 5 6 4 79.4346 0.124621
8874 137 9 5 6 4 226.611 0.0376444
4538 137 9 5 6 4 900.716 0.0777552
9529 137 9 5 6 4 335.637 0.0948788
6963 137 9 5 6 4 602.295 0.111269
9032 137 9 5 6 4 503.968 0.160165
9340 137 9 5 6 4 187.794 0.0360218
441 137 9 5 6 4 903.298 0.106003
7491 137 9 5 6 4 79.496 0.126547
6016 137 9 5 6 4 54.8345 5.76728
3628 137 9 5 6 4 60.6655 1.37487
6780 137 9 5 6 4 3102.26 0.0508941
9364 137 9 5 6 4 1820.93 0.0480393
3209 137 9 5 6 4 1903.44 0.082513
2331 137 9 5 6 4 550.898 0.0427387
4071 137 9 5 6 4 248.46 1.36554
3451 137 9 5 6 4 75.9414 0.12957
5573 137 9 5 6 4 312.947 0.250796
5101 137 9 5 6 4 263.126 0.032351
5139 137 9 5 6 4 3253.85 0.0622754
8632 137 9 5 6 4 90.8546 0.038428
3982 137 9 5 6 4 5277.08 0.0760026
2437 137 9 5 6 4 90.565 5.78707
2578 137 9 5 6 4 2539.41 0.0458333
1204 137 9 5 6 4 1424.78 0.0708267
7829 137 9 5 6 4 294.158 0.0468543
9293 137 9 5 6 4 1.51043 6.07776
6586 137 9 5 6 4 35.0151 0.168525
7281 137 9 5 6 4 57.8331 6.19173
3146 137 9 5 6 4 116.609 0.356828
9348 137 9 5 6 4 39.5679 1.90887
4812 137 9 5 6 4 19.4281 5.37028
911 137 9 5 6 4 407.271 0.0458177
2203 137 9 5 6 4 666.004 0.225676
2088 137 9 5 6 4 368.812 0.0507559
4435 137 9 5 6 4 81.4099 5.45244
8444 137 9 5 6 4 465.444 0.15843
4832 137 9 5 6 4 293.684 1.36562
7881 137 9 5 6 4 711.332 0.0404189
2105 137 9 5 6 4 202.555 5.71234
867 137 9 5 6 4 54.396 5.43928
6235 137 9 5 6 4 161.836 5.41926
2268 137 9 5 6 4 116.201 0.121195
7459 137 9 5 6 4 278.009 0.0459999
3563 137 9 5 6 4 327.261 0.0937304
7948 137 9 5 6 4 3605.76 0.0325691
5907 137 9 5 6 4 1146.09 0.0389979
8746 137 9 5 6 4 72.7849 0.596867
1527 137 9 5 6 4 13.7035 5.25952
7347 137 9 5 6 4 164.843 0.135472
6856 137 9 5 6 4 3739.53 0.0519445
