Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3104 246 6 9 8 9 483.19 0.342303
9492 246 6 9 8 9 111.792 0.152805
6629 246 6 9 8 9 56.0279 10.2876
1427 246 6 9 8 9 361.067 0.231494
8852 246 6 9 8 9 36.8357 9.85419
389 246 6 9 8 9 87.6209 9.88662
6573 246 6 9 8 9 1373.11 0.110703
8626 246 6 9 8 9 1.28724 9.89966
1164 246 6 9 8 9 15.1104 9.91319
8944 246 6 9 8 9 94.332 0.503124
6401 246 6 9 8 9 702.891 0.462408
9397 246 6 9 8 9 197.145 0.221247
5703 246 6 9 8 9 25.3728 10.3877
5040 246 6 9 8 9 19.0195 9.81664
1036 246 6 9 8 9 244.608 9.26409
171 246 6 9 8 9 1257.01 9.84438
2269 246 6 9 8 9 19.9457 10.4671
7812 246 6 9 8 9 382.611 11.0341
2702 246 6 9 8 9 133.406 0.335499
2049 246 6 9 8 9 10.2725 10.4952
3789 246 6 9 8 9 316.279 9.77217
1728 246 6 9 8 9 0.405328 10.9802
9693 246 6 9 8 9 12.5876 9.89099
7351 246 6 9 8 9 194.024 0.112628
8828 246 6 9 8 9 16.1045 9.59043
851 246 6 9 8 9 86.2821 9.95069
1636 246 6 9 8 9 99.0769 1.18503
9672 246 6 9 8 9 510.517 0.071476
9395 246 6 9 8 9 196.512 10.4352
140 246 6 9 8 9 14323.2 9.91829
9406 246 6 9 8 9 50.627 10.8314
270 246 6 9 8 9 244.33 0.273301
1856 246 6 9 8 9 18.93 10.5872
285 246 6 9 8 9 7486.36 0.219144
5875 246 6 9 8 9 537.15 10.7346
7812 246 6 9 8 9 382.611 11.1184
2394 246 6 9 8 9 507.795 9.76519
6235 246 6 9 8 9 68.0444 9.94067
5390 246 6 9 8 9 95.2452 0.374112
3763 246 6 9 8 9 115.291 9.98443
9534 246 6 9 8 9 984.067 0.425578
8772 246 6 9 8 9 41.021 0.131634
1036 246 6 9 8 9 244.608 9.31802
3691 246 6 9 8 9 55.5174 9.75325
2203 246 6 9 8 9 664.627 0.5444
6995 246 6 9 8 9 60.2693 0.314583
9849 246 6 9 8 9 43244.3 0.14477
508 246 6 9 8 9 228.376 10.0383
4907 246 6 9 8 9 0.865587 10.3514
793 246 6 9 8 9 66.3589 9.88965
1551 246 6 9 8 9 117.616 10.0685
