Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7644 155 8 8 4 5 77.6984 0.262638
2255 155 8 8 4 5 92.8678 0.150233
658 155 8 8 4 5 168.074 0.0502604
8486 155 8 8 4 5 1166.47 0.23514
8354 155 8 8 4 5 90.2797 0.21271
7281 155 8 8 4 5 93.6755 0.674691
2834 155 8 8 4 5 161.621 0.0682455
5613 155 8 8 4 5 784.907 0.532922
1688 155 8 8 4 5 101.599 0.050591
3331 155 8 8 4 5 53.5947 0.17816
4289 155 8 8 4 5 60.5114 5.80202
3422 155 8 8 4 5 22654.4 0.0683806
2522 155 8 8 4 5 161.374 0.0960978
8352 155 8 8 4 5 56.2791 0.186457
4163 155 8 8 4 5 116.617 0.143089
4546 155 8 8 4 5 62.2437 0.0705877
4979 155 8 8 4 5 223.658 3.87794
5739 155 8 8 4 5 669.134 0.0800771
7709 155 8 8 4 5 128.512 6.97719
7735 155 8 8 4 5 251.962 0.144559
2164 155 8 8 4 5 278.993 1.00641
7450 155 8 8 4 5 134.43 6.19318
3367 155 8 8 4 5 910.371 0.232949
1940 155 8 8 4 5 9.18459 5.91492
6001 155 8 8 4 5 1303.64 0.0651621
1675 155 8 8 4 5 685.607 0.32137
4190 155 8 8 4 5 4.19916 6.31399
5762 155 8 8 4 5 243.425 6.81884
4941 155 8 8 4 5 94.7737 0.281996
1826 155 8 8 4 5 241.637 0.279912
4939 155 8 8 4 5 266.734 0.0495524
5916 155 8 8 4 5 177.4 0.0959732
6533 155 8 8 4 5 755.231 0.135124
1359 155 8 8 4 5 662.227 0.0489487
4677 155 8 8 4 5 55.8242 0.411316
4537 155 8 8 4 5 313.344 0.0884995
7611 155 8 8 4 5 2500.58 0.189134
2109 155 8 8 4 5 38.2472 6.14872
1023 155 8 8 4 5 156.129 0.331524
8643 155 8 8 4 5 336.983 0.241403
2233 155 8 8 4 5 86.5459 0.147531
9509 155 8 8 4 5 110.984 6.81795
1763 155 8 8 4 5 231.147 0.100793
3976 155 8 8 4 5 6207.09 0.323701
7001 155 8 8 4 5 170.356 6.5791
762 155 8 8 4 5 541.89 1.45718
9472 155 8 8 4 5 110.971 0.101992
7449 155 8 8 4 5 242.791 0.223123
3494 155 8 8 4 5 288.669 0.175047
392 155 8 8 4 5 312.767 0.0676187
219 155 8 8 4 5 283.948 5.90797
