Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8712 91 7 4 4 4 103.008 0.0530282
8035 91 7 4 4 4 262.046 0.197542
4683 91 7 4 4 4 82.2351 4.79304
1927 91 7 4 4 4 163.601 5.97321
8059 91 7 4 4 4 1944.24 0.0598796
565 91 7 4 4 4 210.034 0.0441549
466 91 7 4 4 4 34.0248 4.68551
1845 91 7 4 4 4 82.5832 0.13433
1275 91 7 4 4 4 48.9624 0.0836249
2648 91 7 4 4 4 343.86 0.0316848
8387 91 7 4 4 4 131.862 0.0528998
9388 91 7 4 4 4 238.112 0.180664
352 91 7 4 4 4 25.2401 4.03459
3115 91 7 4 4 4 216.419 0.0371317
540 91 7 4 4 4 1073.67 0.0636631
1455 91 7 4 4 4 169.709 5.48165
7554 91 7 4 4 4 2108.46 0.145541
4233 91 7 4 4 4 332.575 4.68514
1640 91 7 4 4 4 44.8416 4.69012
581 91 7 4 4 4 236.685 4.7434
3410 91 7 4 4 4 1594.19 4.5303
4250 91 7 4 4 4 23.3614 4.54744
1980 91 7 4 4 4 490.492 0.114917
1216 91 7 4 4 4 29571.9 0.0358586
22 91 7 4 4 4 2015.7 0.0375374
5972 91 7 4 4 4 1647.01 0.0376491
3996 91 7 4 4 4 163.906 0.0333444
143 91 7 4 4 4 557.583 0.0336856
6721 91 7 4 4 4 225.846 0.136316
5322 91 7 4 4 4 92.5311 0.215305
6722 91 7 4 4 4 90.1396 4.04696
6937 91 7 4 4 4 82.7865 0.0316943
1928 91 7 4 4 4 219.71 0.029263
4931 91 7 4 4 4 476.098 0.0368243
4455 91 7 4 4 4 96.5711 4.12074
6815 91 7 4 4 4 243.699 0.0362581
6758 91 7 4 4 4 190.561 0.042218
2948 91 7 4 4 4 36.4018 4.21041
7263 91 7 4 4 4 6712.88 0.123816
3457 91 7 4 4 4 253.45 0.090923
9587 91 7 4 4 4 4039.05 0.0733469
1752 91 7 4 4 4 140.932 1.68535
9701 91 7 4 4 4 82.8386 0.0390403
3166 91 7 4 4 4 229.684 0.053749
1710 91 7 4 4 4 70.6146 0.0481639
6515 91 7 4 4 4 1860.38 0.0478984
6891 91 7 4 4 4 70.4535 4.22651
2029 91 7 4 4 4 1929.94 0.0707404
9634 91 7 4 4 4 4007.35 0.0423711
2215 91 7 4 4 4 598.844 0.0782282
9441 91 7 4 4 4 52.8794 0.0318509
