Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7452 166 7 8 5 6 205.835 0.0385561
3255 166 7 8 5 6 2001.03 0.0541293
792 166 7 8 5 6 99.9411 0.310897
7266 166 7 8 5 6 88.8224 0.159134
537 166 7 8 5 6 414.384 0.112044
1896 166 7 8 5 6 150.707 0.045272
8772 166 7 8 5 6 39.6373 0.205941
5603 166 7 8 5 6 127.349 0.428114
5618 166 7 8 5 6 53.2301 0.271405
1108 166 7 8 5 6 744.414 0.0369141
4587 166 7 8 5 6 35.9846 6.988
132 166 7 8 5 6 254.784 0.145743
6931 166 7 8 5 6 7.83313 6.18988
1885 166 7 8 5 6 276.349 6.51188
3989 166 7 8 5 6 324.875 6.69249
9190 166 7 8 5 6 137.69 6.24594
1288 166 7 8 5 6 347.515 0.109265
7411 166 7 8 5 6 195.818 0.0724441
9177 166 7 8 5 6 202.323 0.372377
4724 166 7 8 5 6 57.7211 6.96619
4047 166 7 8 5 6 47.6164 7.4278
5770 166 7 8 5 6 3616.48 0.0476356
7681 166 7 8 5 6 719.922 0.157574
6738 166 7 8 5 6 2.26137 6.14909
7128 166 7 8 5 6 79.4409 0.157362
1769 166 7 8 5 6 23.8304 6.59665
2270 166 7 8 5 6 8.15766 6.90503
5429 166 7 8 5 6 149.249 0.235111
4844 166 7 8 5 6 162.622 6.4344
7496 166 7 8 5 6 103.731 6.14138
9743 166 7 8 5 6 127.728 0.749992
8692 166 7 8 5 6 114.032 0.0954434
7497 166 7 8 5 6 22335.8 0.0532948
392 166 7 8 5 6 240.462 0.390764
5675 166 7 8 5 6 185.807 0.0452837
7990 166 7 8 5 6 147.012 0.724908
7341 166 7 8 5 6 116.808 0.223196
3548 166 7 8 5 6 1013.43 0.0450263
1473 166 7 8 5 6 463.852 0.0979091
2716 166 7 8 5 6 275.633 6.55109
1632 166 7 8 5 6 427.681 0.0528281
8569 166 7 8 5 6 778.815 2.33378
5597 166 7 8 5 6 217.392 0.0933635
845 166 7 8 5 6 63.8987 6.57823
3038 166 7 8 5 6 508.883 0.0898487
5952 166 7 8 5 6 78.7196 0.0457679
7499 166 7 8 5 6 64.0959 0.296619
336 166 7 8 5 6 1052.75 0.114858
1595 166 7 8 5 6 20.0476 7.04583
2618 166 7 8 5 6 998.332 0.166112
7101 166 7 8 5 6 98.2558 0.039795
