Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7573 209 6 6 10 7 0.595173 8.24573
3558 209 6 6 10 7 193.883 8.35118
306 209 6 6 10 7 66.6323 8.67509
5482 209 6 6 10 7 256.86 0.0576118
1626 209 6 6 10 7 63.8026 0.665127
3838 209 6 6 10 7 0.203171 8.52686
5770 209 6 6 10 7 3616.48 0.114407
178 209 6 6 10 7 52.0338 3.48603
3019 209 6 6 10 7 80.0119 8.67431
9110 209 6 6 10 7 4681.39 0.0903905
3856 209 6 6 10 7 124.884 0.406465
2251 209 6 6 10 7 2067.18 0.0618989
4987 209 6 6 10 7 66.5773 8.62451
6901 209 6 6 10 7 0.912138 8.09706
3346 209 6 6 10 7 95.7596 0.0883362
7546 209 6 6 10 7 254.921 8.04598
7705 209 6 6 10 7 1266.19 0.404339
949 209 6 6 10 7 11.9559 8.0646
579 209 6 6 10 7 721.034 9.19193
1631 209 6 6 10 7 239.467 9.30887
6305 209 6 6 10 7 31.1498 8.34661
8532 209 6 6 10 7 5425 2.34646
4992 209 6 6 10 7 77.8211 0.0641469
4239 209 6 6 10 7 128.05 8.85668
7132 209 6 6 10 7 55.3543 8.3279
8426 209 6 6 10 7 677.004 0.572317
182 209 6 6 10 7 500.733 8.46078
1014 209 6 6 10 7 177.628 0.364438
5464 209 6 6 10 7 38.6968 8.1412
1737 209 6 6 10 7 50.6856 8.58068
7039 209 6 6 10 7 1.16936 8.00958
4540 209 6 6 10 7 733.112 0.138411
4936 209 6 6 10 7 1.2526 8.48235
8846 209 6 6 10 7 331.46 0.177754
6915 209 6 6 10 7 103.432 7.74437
1313 209 6 6 10 7 0.408777 8.59601
2640 209 6 6 10 7 458.109 0.187229
3051 209 6 6 10 7 119.321 8.34438
325 209 6 6 10 7 19.2588 7.9964
6979 209 6 6 10 7 35.3965 8.72616
5852 209 6 6 10 7 25.6149 8.53053
9895 209 6 6 10 7 148.493 0.283248
9820 209 6 6 10 7 101.353 0.180334
3289 209 6 6 10 7 7588.82 8.39081
2660 209 6 6 10 7 40.8176 0.0785401
1037 209 6 6 10 7 101.686 9.62114
6611 209 6 6 10 7 50.7409 8.53577
2215 209 6 6 10 7 271.061 0.592709
3224 209 6 6 10 7 6419.97 9.27483
5798 209 6 6 10 7 215.964 8.51463
5015 209 6 6 10 7 120.333 0.451027
