Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5564 97 4 4 4 8 85.9645 5.19647
9891 97 4 4 4 8 2344.42 0.0419871
2585 97 4 4 4 8 414.647 0.227535
4164 97 4 4 4 8 613.376 0.0377497
8040 97 4 4 4 8 6746.43 5.03776
4726 97 4 4 4 8 34.5688 0.0947216
3433 97 4 4 4 8 36.1522 4.90671
8698 97 4 4 4 8 179.024 0.0738459
388 97 4 4 4 8 406.459 0.0432393
6954 97 4 4 4 8 157.233 4.64969
4496 97 4 4 4 8 141.214 0.230026
8149 97 4 4 4 8 217.829 0.234667
7342 97 4 4 4 8 128.63 0.569908
2262 97 4 4 4 8 170.341 0.0325168
2990 97 4 4 4 8 137.315 4.49648
4239 97 4 4 4 8 129.794 0.499388
8142 97 4 4 4 8 52.3672 4.25673
6454 97 4 4 4 8 136.439 0.130148
9775 97 4 4 4 8 1597.58 0.0509076
5284 97 4 4 4 8 6366.67 0.112094
2339 97 4 4 4 8 502 0.116554
8098 97 4 4 4 8 67.8197 5.08584
4736 97 4 4 4 8 44.3664 4.39316
3732 97 4 4 4 8 150.936 0.0415367
6254 97 4 4 4 8 43.8477 0.0667093
5247 97 4 4 4 8 314.846 4.76918
8840 97 4 4 4 8 55.2202 4.55802
8765 97 4 4 4 8 53.3641 5.12257
5927 97 4 4 4 8 193.643 5.08925
8451 97 4 4 4 8 5249.49 0.169286
3765 97 4 4 4 8 112.738 4.62732
1428 97 4 4 4 8 46.7269 4.35569
1256 97 4 4 4 8 554.212 0.0326237
1900 97 4 4 4 8 73.6516 0.0930524
2438 97 4 4 4 8 175.162 4.48123
3314 97 4 4 4 8 201.569 0.0371505
4878 97 4 4 4 8 15280.8 0.149699
3599 97 4 4 4 8 6.00223 4.65993
2819 97 4 4 4 8 197.505 0.29943
9642 97 4 4 4 8 29.5141 4.471
2029 97 4 4 4 8 3428.36 0.121088
306 97 4 4 4 8 98.6197 0.0758543
1090 97 4 4 4 8 115.422 4.48075
8719 97 4 4 4 8 218.237 0.106496
1051 97 4 4 4 8 164.399 4.58231
2201 97 4 4 4 8 364.77 4.40945
1729 97 4 4 4 8 239.218 0.410002
1531 97 4 4 4 8 190.681 0.0383331
8041 97 4 4 4 8 237.219 4.57923
546 97 4 4 4 8 596.4 0.350933
1068 97 4 4 4 8 158.545 2.09841
