Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
643 205 6 8 9 5 129.129 8.53015
272 205 6 8 9 5 13.2057 7.96751
2885 205 6 8 9 5 7.56865 8.0528
9417 205 6 8 9 5 267.863 2.32295
3296 205 6 8 9 5 683.919 0.109336
8278 205 6 8 9 5 1571.13 0.111469
3736 205 6 8 9 5 60.6238 8.66923
1671 205 6 8 9 5 31.8761 7.73793
1279 205 6 8 9 5 719.634 0.146064
2664 205 6 8 9 5 1662.06 0.245732
8384 205 6 8 9 5 109 0.283737
2974 205 6 8 9 5 100.602 8.45556
6587 205 6 8 9 5 68.3233 8.35537
2285 205 6 8 9 5 156.212 7.46958
6946 205 6 8 9 5 0.678575 8.30995
9113 205 6 8 9 5 189.32 0.135883
1185 205 6 8 9 5 64.755 8.68369
7487 205 6 8 9 5 139.947 7.99828
7124 205 6 8 9 5 191.829 0.0830943
7679 205 6 8 9 5 83.0707 0.0709292
7372 205 6 8 9 5 41.7993 8.79148
5101 205 6 8 9 5 262.363 0.423825
805 205 6 8 9 5 260.789 0.0817675
4117 205 6 8 9 5 1191.72 0.761584
1695 205 6 8 9 5 771.429 7.89288
4412 205 6 8 9 5 0.265904 8.04899
8364 205 6 8 9 5 188.282 1.4019
3058 205 6 8 9 5 187.726 8.01592
9169 205 6 8 9 5 519.947 0.089958
6862 205 6 8 9 5 186.685 8.67059
7051 205 6 8 9 5 1549.79 0.329299
8437 205 6 8 9 5 193.61 7.7959
1907 205 6 8 9 5 906.34 0.044796
3775 205 6 8 9 5 291.938 0.0453094
1364 205 6 8 9 5 169.393 9.05235
4894 205 6 8 9 5 81.3307 0.479188
2137 205 6 8 9 5 2422.42 0.133514
2732 205 6 8 9 5 408.185 0.276276
852 205 6 8 9 5 812.597 8.49313
6752 205 6 8 9 5 254.942 0.0762156
4711 205 6 8 9 5 33.5953 8.39017
9072 205 6 8 9 5 578.449 8.5515
9720 205 6 8 9 5 174.87 0.0999469
7741 205 6 8 9 5 158.175 0.0905421
5121 205 6 8 9 5 138.367 9.5914
6097 205 6 8 9 5 970.853 0.338492
2302 205 6 8 9 5 247.076 0.542031
9380 205 6 8 9 5 594.609 0.0938264
2857 205 6 8 9 5 22.8277 8.76101
7163 205 6 8 9 5 191.38 0.0546916
5843 205 6 8 9 5 6837.1 9.11869
