Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4362 158 6 7 6 6 381.432 0.405615
7515 158 6 7 6 6 460.696 6.11148
4563 158 6 7 6 6 389.316 0.0584967
4011 158 6 7 6 6 286.275 6.2443
5726 158 6 7 6 6 47.9227 0.947761
4525 158 6 7 6 6 28.5971 5.81761
4525 158 6 7 6 6 28.5971 5.83193
4332 158 6 7 6 6 812.881 0.0616932
3188 158 6 7 6 6 147.971 0.152896
8318 158 6 7 6 6 3293.33 0.354159
3512 158 6 7 6 6 30.5099 6.33295
972 158 6 7 6 6 199.269 0.0777898
5214 158 6 7 6 6 97.0171 0.446808
3039 158 6 7 6 6 422.442 0.0558638
1375 158 6 7 6 6 5.51117 6.34214
9054 158 6 7 6 6 91.879 6.26595
6140 158 6 7 6 6 922.323 0.155221
8340 158 6 7 6 6 155.642 0.0808011
5255 158 6 7 6 6 137.993 0.788638
7012 158 6 7 6 6 77.3871 6.17305
3392 158 6 7 6 6 120.618 6.04646
2749 158 6 7 6 6 215.401 0.0734352
8113 158 6 7 6 6 871.608 0.0972366
1939 158 6 7 6 6 1058.45 7.10644
2528 158 6 7 6 6 189.12 0.0739101
638 158 6 7 6 6 484.309 0.143059
4968 158 6 7 6 6 145.869 0.114405
1004 158 6 7 6 6 238.727 5.94657
683 158 6 7 6 6 165.668 0.379778
7505 158 6 7 6 6 91.6717 4.27209
1142 158 6 7 6 6 108.366 0.125036
970 158 6 7 6 6 2195.58 6.65607
7422 158 6 7 6 6 332.445 0.0910986
498 158 6 7 6 6 64.6464 6.01107
8570 158 6 7 6 6 773.254 0.267494
4956 158 6 7 6 6 1354.86 0.0370148
9674 158 6 7 6 6 493.667 0.0524885
8217 158 6 7 6 6 866.092 0.406874
3629 158 6 7 6 6 191.912 6.9012
7690 158 6 7 6 6 287.533 6.93992
6942 158 6 7 6 6 35.725 5.99711
517 158 6 7 6 6 210.293 6.19336
7735 158 6 7 6 6 251.928 0.086237
2231 158 6 7 6 6 84.3656 6.79012
5540 158 6 7 6 6 95.1706 6.25524
346 158 6 7 6 6 151.893 0.0441183
2361 158 6 7 6 6 4621.15 0.0359943
7713 158 6 7 6 6 0.689192 6.07518
6536 158 6 7 6 6 172.473 5.88857
3321 158 6 7 6 6 125.936 0.0431953
1781 158 6 7 6 6 257.286 0.069866
