Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5818 153 6 6 5 9 901.56 6.22068
1019 153 6 6 5 9 288.158 6.15225
579 153 6 6 5 9 14.6426 5.81409
9096 153 6 6 5 9 99.2264 0.625734
9966 153 6 6 5 9 0.730638 6.10739
8737 153 6 6 5 9 86.8798 0.347597
7461 153 6 6 5 9 248.583 6.64358
1345 153 6 6 5 9 882.124 0.173133
2445 153 6 6 5 9 53.2581 6.4397
1547 153 6 6 5 9 106.79 5.9274
7754 153 6 6 5 9 184.582 0.127139
1763 153 6 6 5 9 231.147 0.148566
9085 153 6 6 5 9 161.143 0.136089
1512 153 6 6 5 9 150.295 6.63195
5876 153 6 6 5 9 160.211 0.168286
2203 153 6 6 5 9 674.686 0.183946
4211 153 6 6 5 9 74.8018 0.0678554
1009 153 6 6 5 9 402.741 0.617098
7003 153 6 6 5 9 16.1985 6.12337
9608 153 6 6 5 9 36.8628 6.16932
9479 153 6 6 5 9 1232.18 6.20081
6127 153 6 6 5 9 297.576 0.0649582
4825 153 6 6 5 9 9.73873 5.99196
6770 153 6 6 5 9 345.423 0.232138
6186 153 6 6 5 9 0.378469 6.36145
8724 153 6 6 5 9 191.505 6.17193
9550 153 6 6 5 9 680.551 0.0435375
8472 153 6 6 5 9 65.8565 0.171172
4881 153 6 6 5 9 122.511 3.55896
5039 153 6 6 5 9 37.5074 5.66757
6883 153 6 6 5 9 108.116 0.158485
4034 153 6 6 5 9 416.609 0.170936
5605 153 6 6 5 9 65.1202 6.08886
5752 153 6 6 5 9 1504.19 0.152382
9947 153 6 6 5 9 1156.49 6.41103
9132 153 6 6 5 9 678.287 0.131715
7848 153 6 6 5 9 496.908 0.183584
2479 153 6 6 5 9 40.0078 6.07985
9276 153 6 6 5 9 512.356 0.30701
9109 153 6 6 5 9 252.343 6.72627
575 153 6 6 5 9 527.548 0.0358035
3355 153 6 6 5 9 81.1425 0.149667
5593 153 6 6 5 9 39.248 6.27614
5201 153 6 6 5 9 188.084 1.77211
6349 153 6 6 5 9 32.9222 6.1744
7164 153 6 6 5 9 0.241067 6.57082
2072 153 6 6 5 9 7845.63 0.114297
5859 153 6 6 5 9 342.696 0.150879
5714 153 6 6 5 9 150.921 6.18495
6544 153 6 6 5 9 142.468 6.42941
9526 153 6 6 5 9 185.646 0.108815
