Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3182 163 8 4 6 10 0.703038 6.88303
2625 163 8 4 6 10 183.272 0.138347
5564 163 8 4 6 10 72.8452 0.219949
7970 163 8 4 6 10 24.4112 6.51599
5179 163 8 4 6 10 830.296 0.060358
3557 163 8 4 6 10 76.7563 0.380256
9862 163 8 4 6 10 119.14 0.678097
3112 163 8 4 6 10 92.7504 7.16023
8258 163 8 4 6 10 104.81 6.79688
4720 163 8 4 6 10 486.726 0.331216
5297 163 8 4 6 10 87.8185 7.17909
655 163 8 4 6 10 778.926 0.0589993
3849 163 8 4 6 10 710.989 0.102038
2835 163 8 4 6 10 83.6319 0.189775
9842 163 8 4 6 10 217.799 0.183078
4972 163 8 4 6 10 157.841 7.15813
4343 163 8 4 6 10 1952.12 0.0541511
1608 163 8 4 6 10 32.0648 6.33004
2145 163 8 4 6 10 233.446 0.083589
9045 163 8 4 6 10 193.335 1.87941
7593 163 8 4 6 10 2782.18 0.0753036
8143 163 8 4 6 10 70.8755 7.0479
2382 163 8 4 6 10 2.38825 6.4305
2073 163 8 4 6 10 73.8112 6.08618
1711 163 8 4 6 10 2266.07 0.57197
2203 163 8 4 6 10 674.686 0.222092
6313 163 8 4 6 10 1121.47 0.234436
2982 163 8 4 6 10 0.251954 6.76843
261 163 8 4 6 10 543.638 0.129291
6199 163 8 4 6 10 45.1503 6.53052
9025 163 8 4 6 10 192.613 0.384243
3632 163 8 4 6 10 42.0073 6.99643
6489 163 8 4 6 10 51.2387 6.17714
7297 163 8 4 6 10 913.808 0.334283
2432 163 8 4 6 10 47.4287 6.71095
1603 163 8 4 6 10 135.558 0.0811453
3363 163 8 4 6 10 143.617 0.277204
6149 163 8 4 6 10 74.2341 7.17466
5567 163 8 4 6 10 196.783 6.22288
6588 163 8 4 6 10 436.976 0.0576089
8983 163 8 4 6 10 321.629 0.128758
8642 163 8 4 6 10 21.9435 7.00456
4452 163 8 4 6 10 2135.85 0.243383
5165 163 8 4 6 10 525.016 7.17981
1461 163 8 4 6 10 71.1743 6.67324
4997 163 8 4 6 10 104.803 6.27592
6524 163 8 4 6 10 712.502 6.83097
1727 163 8 4 6 10 249.446 6.69357
3719 163 8 4 6 10 216.584 0.0594932
9336 163 8 4 6 10 340.963 7.02896
2164 163 8 4 6 10 286.228 0.300377
