Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2377 95 5 5 4 5 51.9965 0.0423338
4001 95 5 5 4 5 91.5191 0.0273346
4717 95 5 5 4 5 88.0063 4.8908
4606 95 5 5 4 5 0.45114 4.60726
2412 95 5 5 4 5 344.289 0.0610052
485 95 5 5 4 5 2483.74 0.0768398
2197 95 5 5 4 5 337.125 0.274041
6072 95 5 5 4 5 528.465 0.151309
6779 95 5 5 4 5 15.9992 4.19745
5493 95 5 5 4 5 112.792 4.82464
1747 95 5 5 4 5 1466.48 0.0574984
9171 95 5 5 4 5 1002.79 0.0953228
2387 95 5 5 4 5 1345.8 0.118946
6095 95 5 5 4 5 529.243 0.101051
1320 95 5 5 4 5 155.051 0.0346354
375 95 5 5 4 5 208.156 4.09539
6442 95 5 5 4 5 1735.62 0.2358
9273 95 5 5 4 5 131.321 5.06098
2526 95 5 5 4 5 678.216 0.053076
8420 95 5 5 4 5 288.406 4.65756
8233 95 5 5 4 5 139.527 0.147115
5233 95 5 5 4 5 1629.77 0.0276454
6460 95 5 5 4 5 74.0347 0.128325
8187 95 5 5 4 5 137.622 0.104913
1975 95 5 5 4 5 85.1709 0.159012
4261 95 5 5 4 5 514.694 0.0482699
3801 95 5 5 4 5 131.723 0.0853512
4943 95 5 5 4 5 13.8882 4.89013
2208 95 5 5 4 5 62.8249 5.21513
7619 95 5 5 4 5 997.926 0.238236
2540 95 5 5 4 5 86.2502 0.0894248
4196 95 5 5 4 5 4276.08 0.0795171
2942 95 5 5 4 5 77.2821 0.221605
7074 95 5 5 4 5 249.616 0.150997
1695 95 5 5 4 5 284.041 4.23805
6972 95 5 5 4 5 154.208 0.047015
6863 95 5 5 4 5 200.317 0.152828
8672 95 5 5 4 5 41.6832 0.0875309
6106 95 5 5 4 5 536.662 0.103111
2449 95 5 5 4 5 54.2654 5.05933
3402 95 5 5 4 5 652.078 0.0846901
7199 95 5 5 4 5 325.832 0.104779
3010 95 5 5 4 5 706.641 0.524944
6965 95 5 5 4 5 1117.15 4.00443
7066 95 5 5 4 5 72.7835 4.71723
3101 95 5 5 4 5 1020.87 0.0373022
1141 95 5 5 4 5 110.568 4.74425
4869 95 5 5 4 5 79.8306 4.72556
4739 95 5 5 4 5 14710.5 0.0320015
4193 95 5 5 4 5 193.089 0.284988
5806 95 5 5 4 5 92.5079 4.42263
