Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
513 205 4 6 10 8 219.694 0.257727
5702 205 4 6 10 8 178.366 0.179237
3871 205 4 6 10 8 2986.91 0.24857
3027 205 4 6 10 8 8.32345 7.81342
4792 205 4 6 10 8 1916.83 0.192717
5193 205 4 6 10 8 39.4301 2.26864
3434 205 4 6 10 8 1202.66 8.04591
3531 205 4 6 10 8 0.594829 8.30997
6967 205 4 6 10 8 88.4633 8.33388
8550 205 4 6 10 8 12.7469 8.75087
4918 205 4 6 10 8 1137.72 0.0893477
7577 205 4 6 10 8 87.9874 7.70998
51 205 4 6 10 8 140.44 0.119295
134 205 4 6 10 8 108.582 8.67581
3209 205 4 6 10 8 1154.36 8.06919
636 205 4 6 10 8 4.95151 8.33861
1842 205 4 6 10 8 223.559 2.5135
3892 205 4 6 10 8 84.4876 0.0851662
774 205 4 6 10 8 784.63 7.91755
11 205 4 6 10 8 449.113 1.23346
6087 205 4 6 10 8 207.293 5.90137
9602 205 4 6 10 8 269.249 0.304895
1859 205 4 6 10 8 98.6879 8.64871
7833 205 4 6 10 8 51.787 7.7876
8298 205 4 6 10 8 51.5225 8.84166
3736 205 4 6 10 8 36.4137 8.44461
4754 205 4 6 10 8 55.2833 0.31676
2204 205 4 6 10 8 5.62713 7.94109
5776 205 4 6 10 8 336.803 0.157109
6440 205 4 6 10 8 67.8135 2.95253
4108 205 4 6 10 8 168.802 1.61072
764 205 4 6 10 8 0.417708 7.95319
7014 205 4 6 10 8 55.0624 8.01812
5295 205 4 6 10 8 2113.41 0.280373
2840 205 4 6 10 8 97.6165 7.75294
3746 205 4 6 10 8 59.7476 0.0701826
1840 205 4 6 10 8 38.9034 8.144
2057 205 4 6 10 8 478.252 0.36196
6441 205 4 6 10 8 33.2679 8.87629
6265 205 4 6 10 8 1092.19 0.118959
1061 205 4 6 10 8 101.867 10.4431
6465 205 4 6 10 8 213.234 0.937678
4268 205 4 6 10 8 39.986 8.34372
801 205 4 6 10 8 98.6061 8.47254
2107 205 4 6 10 8 14.7697 7.55809
2796 205 4 6 10 8 992.265 8.7026
9262 205 4 6 10 8 323.268 0.112692
8018 205 4 6 10 8 1882.11 0.066704
6649 205 4 6 10 8 0.341135 7.82149
292 205 4 6 10 8 81.5949 0.246642
8093 205 4 6 10 8 1146.79 0.354116
