Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3388 145 9 5 6 5 128.115 0.0643613
2406 145 9 5 6 5 720.715 0.0497558
1383 145 9 5 6 5 60.9655 0.0496224
5070 145 9 5 6 5 436.148 0.0395169
1182 145 9 5 6 5 186.857 6.03822
4539 145 9 5 6 5 1393.72 0.0456678
7232 145 9 5 6 5 57.4295 0.433668
4161 145 9 5 6 5 21245 0.0696052
6674 145 9 5 6 5 133.123 0.0615324
1491 145 9 5 6 5 6.30396 6.46272
5578 145 9 5 6 5 3505.27 0.0828662
2400 145 9 5 6 5 0.435605 5.68639
2417 145 9 5 6 5 599.422 0.062762
4750 145 9 5 6 5 0.60539 5.5279
152 145 9 5 6 5 123.075 0.372661
1210 145 9 5 6 5 2686.44 0.360138
25 145 9 5 6 5 211.609 5.38564
7535 145 9 5 6 5 446.646 0.289447
1653 145 9 5 6 5 357.508 6.53174
3603 145 9 5 6 5 601.556 0.474653
6391 145 9 5 6 5 99.8684 0.169129
6215 145 9 5 6 5 155.869 0.127862
1069 145 9 5 6 5 226.602 0.101774
1744 145 9 5 6 5 4.85494 6.24957
4116 145 9 5 6 5 91.6556 0.256065
5433 145 9 5 6 5 151.654 0.133622
1107 145 9 5 6 5 943.306 0.291186
9930 145 9 5 6 5 29.8979 3.34769
4681 145 9 5 6 5 1141.65 0.120351
9185 145 9 5 6 5 67.0265 6.83066
7855 145 9 5 6 5 3385.94 0.0528721
3956 145 9 5 6 5 0.75297 5.87608
7297 145 9 5 6 5 1758.88 0.115533
3261 145 9 5 6 5 103.037 0.49432
1557 145 9 5 6 5 59.3125 0.101624
5185 145 9 5 6 5 238.901 6.46097
2825 145 9 5 6 5 175.054 0.115043
4954 145 9 5 6 5 610.276 0.158984
1568 145 9 5 6 5 1136.02 0.0922455
9021 145 9 5 6 5 185.119 5.9935
2140 145 9 5 6 5 103.968 0.116495
8117 145 9 5 6 5 20.6275 5.7133
4927 145 9 5 6 5 87.5199 0.450595
4581 145 9 5 6 5 65.2935 6.12989
2675 145 9 5 6 5 547.913 0.220717
1577 145 9 5 6 5 148.038 5.85755
1978 145 9 5 6 5 48.6437 6.07485
7788 145 9 5 6 5 87.337 0.387517
4452 145 9 5 6 5 2135.07 5.99063
8013 145 9 5 6 5 3899.29 0.0457951
2876 145 9 5 6 5 632.61 0.171252
