Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5838 214 4 9 8 8 154.568 0.139396
950 214 4 9 8 8 158.725 8.60333
9354 214 4 9 8 8 1.08586 8.08327
3909 214 4 9 8 8 69.2609 8.12073
5989 214 4 9 8 8 8.56494 8.66481
171 214 4 9 8 8 39.5439 8.27861
5950 214 4 9 8 8 273.071 0.188895
6136 214 4 9 8 8 198.969 8.11414
7955 214 4 9 8 8 211.28 0.270593
2350 214 4 9 8 8 213.9 0.410266
4350 214 4 9 8 8 97.8671 8.7502
2405 214 4 9 8 8 118.561 0.408047
5538 214 4 9 8 8 99.2964 7.91015
4602 214 4 9 8 8 107.127 8.88934
2508 214 4 9 8 8 0.335471 8.28994
7977 214 4 9 8 8 1.90406 8.4585
7255 214 4 9 8 8 311.056 0.0957292
4810 214 4 9 8 8 124.192 0.15412
1855 214 4 9 8 8 35.8411 8.87478
9683 214 4 9 8 8 279.99 1.21183
2612 214 4 9 8 8 62.37 0.912794
2371 214 4 9 8 8 54.3132 7.97375
5959 214 4 9 8 8 2160.5 0.150627
2481 214 4 9 8 8 66.2563 9.14297
2604 214 4 9 8 8 100.16 0.0658442
5266 214 4 9 8 8 68.3705 8.26774
107 214 4 9 8 8 171.637 7.78268
124 214 4 9 8 8 350.392 0.152081
4035 214 4 9 8 8 2863.35 0.104164
8040 214 4 9 8 8 1.56107 8.06181
8205 214 4 9 8 8 297.626 0.822238
9902 214 4 9 8 8 215.143 8.09339
1635 214 4 9 8 8 10.0117 8.37588
5380 214 4 9 8 8 77.9972 8.76845
5192 214 4 9 8 8 34.513 9.77812
8571 214 4 9 8 8 1051.99 0.380238
444 214 4 9 8 8 2002.24 0.162772
4369 214 4 9 8 8 477.99 0.898473
2666 214 4 9 8 8 270.592 8.31073
5727 214 4 9 8 8 1074.67 0.128757
1360 214 4 9 8 8 286.714 2.03524
4532 214 4 9 8 8 149.15 8.89547
6443 214 4 9 8 8 3816.08 0.239175
2696 214 4 9 8 8 242.111 8.21747
300 214 4 9 8 8 116.981 8.14072
3005 214 4 9 8 8 52.9838 8.97681
6543 214 4 9 8 8 24.6424 8.19331
5265 214 4 9 8 8 6.39381 8.72339
6115 214 4 9 8 8 135.799 0.225206
3014 214 4 9 8 8 135.46 8.82562
3403 214 4 9 8 8 135.896 1.74442
