Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1818 155 7 5 6 8 24.3797 6.03272
1622 155 7 5 6 8 550.954 0.0843059
5560 155 7 5 6 8 2815.71 0.0426948
8274 155 7 5 6 8 187.643 0.298831
4446 155 7 5 6 8 207.213 0.0667739
4293 155 7 5 6 8 1050.97 0.833253
151 155 7 5 6 8 25.0066 6.10057
275 155 7 5 6 8 245.119 0.0569915
9779 155 7 5 6 8 37.1915 7.0608
9881 155 7 5 6 8 6.60259 6.13109
8965 155 7 5 6 8 1320.06 0.116363
6035 155 7 5 6 8 377.657 5.74086
1397 155 7 5 6 8 48.099 6.24179
4337 155 7 5 6 8 531.334 6.11869
4267 155 7 5 6 8 3546.04 0.158047
3247 155 7 5 6 8 37.6981 5.99113
3757 155 7 5 6 8 46.8825 6.30031
2670 155 7 5 6 8 121.433 5.99629
577 155 7 5 6 8 61.1317 6.37273
6145 155 7 5 6 8 966.173 0.0501497
2804 155 7 5 6 8 180.612 5.91658
7253 155 7 5 6 8 73.2524 6.19101
1611 155 7 5 6 8 24.1166 6.10703
5172 155 7 5 6 8 256.217 0.212449
1515 155 7 5 6 8 91.4896 5.89189
8598 155 7 5 6 8 444.171 0.0655814
1932 155 7 5 6 8 802.277 0.130772
3252 155 7 5 6 8 78.621 0.382221
1990 155 7 5 6 8 287.688 0.40303
5107 155 7 5 6 8 165.528 0.200732
3565 155 7 5 6 8 2826.21 0.0561872
5507 155 7 5 6 8 0.607955 6.4709
5944 155 7 5 6 8 881.411 0.16959
2265 155 7 5 6 8 321.491 5.83382
3526 155 7 5 6 8 3181.25 0.0561824
116 155 7 5 6 8 357.66 0.0510505
7465 155 7 5 6 8 13.833 6.02655
1944 155 7 5 6 8 819.482 6.24644
4458 155 7 5 6 8 1218.21 0.035326
7821 155 7 5 6 8 149.796 0.0627103
8623 155 7 5 6 8 206.683 0.152885
2433 155 7 5 6 8 26.3171 6.16245
877 155 7 5 6 8 139.579 4.87265
908 155 7 5 6 8 78.7717 0.0644555
4809 155 7 5 6 8 36.623 6.74786
136 155 7 5 6 8 56.584 8.96275
1542 155 7 5 6 8 66.236 0.118863
823 155 7 5 6 8 21.2981 6.5783
1069 155 7 5 6 8 226.602 0.0652233
6446 155 7 5 6 8 1996.78 0.144721
6033 155 7 5 6 8 156.7 2.48636
