Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7043 277 9 10 7 9 265.506 0.168784
7391 277 9 10 7 9 1099.21 12.6339
4875 277 9 10 7 9 1.11936 11.9408
1506 277 9 10 7 9 174.388 1.05014
285 277 9 10 7 9 7486.36 0.0825502
6550 277 9 10 7 9 451.688 1.47099
8564 277 9 10 7 9 1710.83 0.170908
1885 277 9 10 7 9 290.557 0.0968487
4713 277 9 10 7 9 121.522 12.1506
2354 277 9 10 7 9 195.352 0.0653009
516 277 9 10 7 9 4726.81 8.41653
1451 277 9 10 7 9 19441.1 14.1073
2743 277 9 10 7 9 120.894 0.616456
4933 277 9 10 7 9 196.893 11.8392
3760 277 9 10 7 9 0.655178 12.1149
5397 277 9 10 7 9 60.1148 12.302
6401 277 9 10 7 9 103.166 0.350086
1437 277 9 10 7 9 49.2934 0.0837754
9636 277 9 10 7 9 142.424 0.314916
5825 277 9 10 7 9 64.4496 13.4399
2155 277 9 10 7 9 10.6535 12.3997
3377 277 9 10 7 9 158.446 0.440836
4800 277 9 10 7 9 2.33514 11.4468
2591 277 9 10 7 9 54.3479 0.516986
3066 277 9 10 7 9 415.218 11.3021
3841 277 9 10 7 9 174.34 11.5706
1095 277 9 10 7 9 72.455 12.5081
1467 277 9 10 7 9 2.11773 12.1687
7020 277 9 10 7 9 769.175 0.0971679
6452 277 9 10 7 9 1.95672 12.0328
7255 277 9 10 7 9 144.785 11.8723
3994 277 9 10 7 9 25.8573 12.0454
1990 277 9 10 7 9 102.927 0.241064
1005 277 9 10 7 9 177.985 0.204342
6725 277 9 10 7 9 1700.68 0.36147
7356 277 9 10 7 9 304.289 0.253065
8946 277 9 10 7 9 90.6566 0.548655
8985 277 9 10 7 9 553.289 18.4788
8690 277 9 10 7 9 195.906 0.121403
4586 277 9 10 7 9 1296.52 12.4624
8058 277 9 10 7 9 0.592266 11.4339
3567 277 9 10 7 9 0.637962 11.6424
1403 277 9 10 7 9 357.051 12.7913
9237 277 9 10 7 9 305.942 0.554933
5624 277 9 10 7 9 141.041 11.6769
8276 277 9 10 7 9 25.844 11.7786
8173 277 9 10 7 9 20.7543 22.5046
1615 277 9 10 7 9 32.9695 12.617
3205 277 9 10 7 9 31846.8 0.181894
3150 277 9 10 7 9 1384.56 0.158202
8105 277 9 10 7 9 247.554 11.5361
