Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7906 192 6 9 6 7 116.247 7.59009
1318 192 6 9 6 7 2843.55 0.0929558
9864 192 6 9 6 7 322.007 7.15548
3587 192 6 9 6 7 78.9113 7.33254
1763 192 6 9 6 7 22.4315 7.16135
7850 192 6 9 6 7 35.4756 7.89664
4708 192 6 9 6 7 69.7154 7.5878
6577 192 6 9 6 7 2329.34 8.02191
7410 192 6 9 6 7 145.002 0.0825991
9566 192 6 9 6 7 45.0895 6.89984
4041 192 6 9 6 7 28.1395 7.92237
566 192 6 9 6 7 90.894 0.479148
771 192 6 9 6 7 302.551 0.126409
6375 192 6 9 6 7 56.7643 7.21411
7776 192 6 9 6 7 115.841 1.92931
9672 192 6 9 6 7 510.517 0.279402
2155 192 6 9 6 7 71.9516 0.313982
8730 192 6 9 6 7 73.5409 0.348391
9671 192 6 9 6 7 5.43763 7.29884
2742 192 6 9 6 7 0.455139 4.93288
7946 192 6 9 6 7 0.341058 7.36939
313 192 6 9 6 7 99.477 7.23071
2431 192 6 9 6 7 955.035 0.231105
4192 192 6 9 6 7 9285.9 0.176299
9909 192 6 9 6 7 345.934 8.19924
5920 192 6 9 6 7 54.8056 7.57063
1196 192 6 9 6 7 80.8476 0.100944
1147 192 6 9 6 7 20.9799 7.07611
5666 192 6 9 6 7 30.8103 7.2605
8638 192 6 9 6 7 0.705769 7.19525
9136 192 6 9 6 7 506.774 0.134171
2503 192 6 9 6 7 146.308 0.639781
795 192 6 9 6 7 36.7228 8.54713
1506 192 6 9 6 7 183.336 7.86574
5183 192 6 9 6 7 161.875 7.4664
7799 192 6 9 6 7 63.2704 7.06034
9792 192 6 9 6 7 368.279 0.0659332
123 192 6 9 6 7 122.75 7.1072
4287 192 6 9 6 7 4185.79 0.0569673
8501 192 6 9 6 7 212.172 0.121415
6719 192 6 9 6 7 147.741 0.318749
1949 192 6 9 6 7 55.0587 7.17382
9321 192 6 9 6 7 3885.58 0.346233
671 192 6 9 6 7 0.394006 8.07203
5796 192 6 9 6 7 1.35191 7.08288
8247 192 6 9 6 7 29.1679 7.60153
8662 192 6 9 6 7 243.698 7.62649
1513 192 6 9 6 7 117.732 0.156708
4700 192 6 9 6 7 244.348 7.56573
9013 192 6 9 6 7 117.093 7.22444
4769 192 6 9 6 7 227.669 0.21118
