Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6821 97 7 4 4 5 26.3707 4.59392
3432 97 7 4 4 5 405.432 0.112502
5596 97 7 4 4 5 98.5776 0.0882067
6572 97 7 4 4 5 213.071 0.0837051
9390 97 7 4 4 5 164.846 0.154093
2124 97 7 4 4 5 568.71 0.0516585
228 97 7 4 4 5 713.138 0.129823
1571 97 7 4 4 5 230.975 5.05623
2459 97 7 4 4 5 5207.5 0.152579
5025 97 7 4 4 5 25.9186 5.52114
1891 97 7 4 4 5 2212.46 0.0440073
4523 97 7 4 4 5 2397.61 0.112598
426 97 7 4 4 5 1733.87 0.219368
1444 97 7 4 4 5 1035.08 0.199042
7792 97 7 4 4 5 132.529 4.97497
2845 97 7 4 4 5 268.315 0.0522416
2865 97 7 4 4 5 560.477 0.0811767
3733 97 7 4 4 5 1028.98 0.403303
5447 97 7 4 4 5 80252.2 0.463594
4849 97 7 4 4 5 270.198 0.0933264
1274 97 7 4 4 5 54.4864 0.0625538
633 97 7 4 4 5 1646.75 0.0724571
2596 97 7 4 4 5 187.925 0.170624
6879 97 7 4 4 5 1003.48 0.0927023
2461 97 7 4 4 5 1153.3 0.036183
7573 97 7 4 4 5 102.503 0.111501
7523 97 7 4 4 5 143.376 0.0278483
9122 97 7 4 4 5 237.807 0.155293
7052 97 7 4 4 5 59.2149 0.413009
2813 97 7 4 4 5 142.49 0.0585318
2892 97 7 4 4 5 235.518 0.101978
9343 97 7 4 4 5 651.666 0.238967
328 97 7 4 4 5 228.794 0.0359317
1163 97 7 4 4 5 183.75 0.0489241
6568 97 7 4 4 5 496.23 0.131616
5396 97 7 4 4 5 53.5505 4.83912
354 97 7 4 4 5 126.391 0.327279
791 97 7 4 4 5 48.3608 4.72982
634 97 7 4 4 5 139.385 0.0970018
6465 97 7 4 4 5 219.294 0.0965657
4483 97 7 4 4 5 875.761 0.164585
3111 97 7 4 4 5 190.852 0.0380666
9949 97 7 4 4 5 193.523 4.34168
1037 97 7 4 4 5 112.644 0.0331614
1487 97 7 4 4 5 715.818 0.0562717
6022 97 7 4 4 5 3365.9 0.027683
9449 97 7 4 4 5 698.998 0.0434619
1577 97 7 4 4 5 238.891 0.0920909
440 97 7 4 4 5 955.675 0.0291674
5095 97 7 4 4 5 63.5334 4.79093
9911 97 7 4 4 5 15099.9 0.0528417
