Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5885 205 5 9 6 10 319.427 0.329574
2701 205 5 9 6 10 35.9026 8.44812
3466 205 5 9 6 10 49.0628 8.26314
6467 205 5 9 6 10 0.375873 7.82651
9313 205 5 9 6 10 290.175 8.11622
2471 205 5 9 6 10 154.888 8.12328
9771 205 5 9 6 10 21.864 8.07955
9688 205 5 9 6 10 0.572731 7.88721
1583 205 5 9 6 10 1.4339 8.52296
9627 205 5 9 6 10 398.347 0.164061
5049 205 5 9 6 10 80.306 8.78031
6079 205 5 9 6 10 182.567 0.0719341
1010 205 5 9 6 10 234.868 8.45612
4670 205 5 9 6 10 168.492 0.11695
4230 205 5 9 6 10 701.093 1.32201
3743 205 5 9 6 10 1.82966 7.4188
6626 205 5 9 6 10 691.109 0.261362
7161 205 5 9 6 10 1281.23 8.02214
1549 205 5 9 6 10 56.7543 7.87464
2687 205 5 9 6 10 362.056 0.184157
6654 205 5 9 6 10 104.272 0.259478
5994 205 5 9 6 10 58.2974 7.89605
9272 205 5 9 6 10 178.414 0.22288
5237 205 5 9 6 10 228.487 9.50535
9729 205 5 9 6 10 2.24128 8.39708
1764 205 5 9 6 10 446.306 0.0675779
4355 205 5 9 6 10 522.981 0.0457584
5451 205 5 9 6 10 25.6331 8.04473
4808 205 5 9 6 10 214.294 7.97975
197 205 5 9 6 10 59.8752 8.36331
3949 205 5 9 6 10 142.289 8.93271
1275 205 5 9 6 10 0.321379 8.4364
4084 205 5 9 6 10 380.115 0.252301
2121 205 5 9 6 10 292.534 7.85811
2218 205 5 9 6 10 400.959 0.282223
9103 205 5 9 6 10 290.988 0.140956
7972 205 5 9 6 10 1526.88 0.0864368
8026 205 5 9 6 10 363.177 0.0463924
1920 205 5 9 6 10 73.5505 0.146847
5020 205 5 9 6 10 276.974 8.76284
4510 205 5 9 6 10 183.961 0.271264
8894 205 5 9 6 10 12.9206 8.46524
7473 205 5 9 6 10 697.978 8.48736
7164 205 5 9 6 10 17.7147 7.96971
9035 205 5 9 6 10 114.99 9.3288
7883 205 5 9 6 10 146.243 9.57475
2839 205 5 9 6 10 216.122 0.190449
2431 205 5 9 6 10 0.597115 8.06673
3698 205 5 9 6 10 111.315 0.228015
1022 205 5 9 6 10 68.3172 7.86591
3034 205 5 9 6 10 162.36 8.10357
