Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5829 159 7 7 6 5 289.34 0.0603192
3864 159 7 7 6 5 995.369 0.0432598
284 159 7 7 6 5 15.7908 6.75676
1832 159 7 7 6 5 7678.47 6.29014
8068 159 7 7 6 5 183.019 0.101735
4839 159 7 7 6 5 190.336 0.256585
708 159 7 7 6 5 87.8609 0.043757
1625 159 7 7 6 5 16.9793 6.30873
4885 159 7 7 6 5 520.801 0.386548
5600 159 7 7 6 5 174.764 0.141379
5295 159 7 7 6 5 113.17 0.553464
4387 159 7 7 6 5 86.9518 6.29025
1459 159 7 7 6 5 149.638 0.0663437
3052 159 7 7 6 5 1624.91 0.053858
7736 159 7 7 6 5 108.431 0.108767
76 159 7 7 6 5 577.799 0.110063
1666 159 7 7 6 5 164.782 0.0424533
2238 159 7 7 6 5 150.89 6.46726
6793 159 7 7 6 5 127.688 0.100472
6334 159 7 7 6 5 95.314 5.80617
8891 159 7 7 6 5 406.164 0.0651867
5551 159 7 7 6 5 72.5452 6.17558
3920 159 7 7 6 5 73.0495 0.0838422
4196 159 7 7 6 5 3843.5 0.0626317
7742 159 7 7 6 5 1.68949 6.34622
8888 159 7 7 6 5 1309.89 0.083166
2767 159 7 7 6 5 152.688 0.224588
8050 159 7 7 6 5 3402 0.11412
9089 159 7 7 6 5 32.4055 6.22917
5578 159 7 7 6 5 3505.27 0.0969649
7602 159 7 7 6 5 115.604 0.14438
5747 159 7 7 6 5 25.6918 6.88144
452 159 7 7 6 5 183.015 0.387957
6619 159 7 7 6 5 681.051 6.4214
1295 159 7 7 6 5 139.949 0.131615
1816 159 7 7 6 5 151.883 0.0684527
9284 159 7 7 6 5 453.801 0.0447503
6631 159 7 7 6 5 360.361 0.432056
3280 159 7 7 6 5 140.291 0.15319
5121 159 7 7 6 5 538.44 0.0445163
5804 159 7 7 6 5 30.4131 6.17752
7631 159 7 7 6 5 103.799 0.427854
5433 159 7 7 6 5 146.485 3.8997
8089 159 7 7 6 5 3493.45 0.111408
7694 159 7 7 6 5 47.343 6.57426
3888 159 7 7 6 5 197.188 0.396929
1221 159 7 7 6 5 412.475 6.91382
3345 159 7 7 6 5 625.074 0.397529
6228 159 7 7 6 5 155.852 0.0700042
8173 159 7 7 6 5 8.77548 6.65772
4948 159 7 7 6 5 418.848 6.64084
