Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6018 147 9 5 4 9 39.0794 0.04918
2692 147 9 5 4 9 476.603 6.33876
3827 147 9 5 4 9 53.3831 5.69654
2255 147 9 5 4 9 12.4252 6.18696
249 147 9 5 4 9 33.2496 6.81105
132 147 9 5 4 9 256.358 0.0521732
734 147 9 5 4 9 11.7028 6.03077
5315 147 9 5 4 9 120.59 0.069739
621 147 9 5 4 9 404.346 6.66802
2965 147 9 5 4 9 340.021 0.163106
1576 147 9 5 4 9 420.953 0.122702
5303 147 9 5 4 9 3.88356 6.03315
1723 147 9 5 4 9 922.049 0.0564399
7227 147 9 5 4 9 478.89 0.0652717
796 147 9 5 4 9 172.619 6.24955
4501 147 9 5 4 9 87.0902 6.2503
86 147 9 5 4 9 260.445 6.50336
2780 147 9 5 4 9 518.307 0.124596
6094 147 9 5 4 9 153.324 0.0567442
484 147 9 5 4 9 126.813 0.0565453
2926 147 9 5 4 9 16.9481 10.4132
614 147 9 5 4 9 4.9744 6.02571
9657 147 9 5 4 9 915.424 0.342719
7715 147 9 5 4 9 342.137 0.401731
3856 147 9 5 4 9 107.399 5.99125
4690 147 9 5 4 9 268.653 0.060171
2771 147 9 5 4 9 592.792 2.92257
8085 147 9 5 4 9 827.639 0.0972525
4264 147 9 5 4 9 1.63746 5.81518
2612 147 9 5 4 9 273.166 0.101131
2631 147 9 5 4 9 683.45 0.318716
3145 147 9 5 4 9 80.9696 0.139122
2952 147 9 5 4 9 59.9319 6.06258
1020 147 9 5 4 9 359.825 0.0730436
9563 147 9 5 4 9 110.708 0.0947423
5939 147 9 5 4 9 59.2971 0.32109
9736 147 9 5 4 9 128.547 0.0904073
6783 147 9 5 4 9 187.293 6.08743
394 147 9 5 4 9 40.9376 6.04196
811 147 9 5 4 9 1368.91 0.14959
8763 147 9 5 4 9 72.4087 0.206603
2074 147 9 5 4 9 164.862 6.01925
5679 147 9 5 4 9 483.821 7.1976
2481 147 9 5 4 9 27.4917 6.50756
7694 147 9 5 4 9 43.9963 5.87542
1106 147 9 5 4 9 103.507 5.9238
4397 147 9 5 4 9 2.94125 6.14905
1619 147 9 5 4 9 518.17 0.0580592
2641 147 9 5 4 9 127.522 0.170183
9236 147 9 5 4 9 34.9897 6.55032
1432 147 9 5 4 9 57.7176 0.553977
