Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4255 226 6 7 8 10 101.284 0.368671
9653 226 6 7 8 10 88.8481 5.05991
7457 226 6 7 8 10 40.777 8.50804
1053 226 6 7 8 10 444.115 0.385777
4981 226 6 7 8 10 196.696 1.09941
1040 226 6 7 8 10 26.7086 9.06455
7133 226 6 7 8 10 159.957 11.1083
8834 226 6 7 8 10 22.9065 8.79411
475 226 6 7 8 10 138.274 8.98039
7566 226 6 7 8 10 0.633238 8.46566
1762 226 6 7 8 10 130.349 9.15397
3524 226 6 7 8 10 335.502 9.67617
4510 226 6 7 8 10 138.534 8.83443
2865 226 6 7 8 10 45.0207 8.96982
975 226 6 7 8 10 2.63948 9.23352
7183 226 6 7 8 10 206.579 9.96736
2070 226 6 7 8 10 245.52 1.03713
3441 226 6 7 8 10 424.777 0.079872
8218 226 6 7 8 10 163.051 0.136234
82 226 6 7 8 10 69.4893 8.83601
9572 226 6 7 8 10 87.8793 8.90064
8479 226 6 7 8 10 49.6335 8.66982
2542 226 6 7 8 10 2440.16 0.427352
7766 226 6 7 8 10 121.367 8.32882
3180 226 6 7 8 10 118.719 0.526043
718 226 6 7 8 10 342.352 0.885245
6215 226 6 7 8 10 5.97839 8.47928
9823 226 6 7 8 10 8652.74 0.415703
1754 226 6 7 8 10 518.313 8.65901
7356 226 6 7 8 10 159.365 1.50073
3452 226 6 7 8 10 66.92 9.16852
3571 226 6 7 8 10 281.189 8.88306
7142 226 6 7 8 10 794.505 9.01911
3438 226 6 7 8 10 88.333 8.66323
9683 226 6 7 8 10 186.877 8.7684
2488 226 6 7 8 10 39.2904 8.59108
1222 226 6 7 8 10 0.514932 9.04802
7299 226 6 7 8 10 98.666 0.349993
870 226 6 7 8 10 337.053 8.36496
548 226 6 7 8 10 15.6512 8.88138
1350 226 6 7 8 10 91.64 0.0989127
3475 226 6 7 8 10 26.1522 8.71311
7258 226 6 7 8 10 0.842755 8.9033
2437 226 6 7 8 10 399.274 0.247624
2237 226 6 7 8 10 233.777 9.283
1001 226 6 7 8 10 53.4097 9.16026
1349 226 6 7 8 10 0.999766 8.81102
5710 226 6 7 8 10 68.0552 3.05377
6380 226 6 7 8 10 66.5648 9.64228
9256 226 6 7 8 10 0.306676 8.62689
1755 226 6 7 8 10 1167.91 0.0759749
