Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1171 119 4 7 5 5 725.119 0.0312941
1738 119 4 7 5 5 8.26488 5.21254
6349 119 4 7 5 5 319.662 5.02742
9481 119 4 7 5 5 204.978 0.128694
6262 119 4 7 5 5 55.3054 5.15922
7974 119 4 7 5 5 702.07 0.0540521
538 119 4 7 5 5 109.791 5.03409
6163 119 4 7 5 5 340.493 0.036054
8962 119 4 7 5 5 77.443 0.214773
1348 119 4 7 5 5 193.59 0.0417713
5133 119 4 7 5 5 2229.25 0.0377731
8512 119 4 7 5 5 490.811 0.0556375
6598 119 4 7 5 5 188.407 5.61707
2925 119 4 7 5 5 2307.96 0.105412
9856 119 4 7 5 5 2280.04 0.152765
1483 119 4 7 5 5 1.24042 4.98269
3331 119 4 7 5 5 30.6779 0.204718
7382 119 4 7 5 5 97.3984 5.44968
6293 119 4 7 5 5 560.382 0.0947852
4180 119 4 7 5 5 119.248 0.0458783
1119 119 4 7 5 5 6.17223 5.13457
7286 119 4 7 5 5 70.8424 0.0422477
180 119 4 7 5 5 0.573226 4.88679
5486 119 4 7 5 5 68.5503 0.0655664
1539 119 4 7 5 5 107.096 0.629941
7511 119 4 7 5 5 511.551 6.03339
8581 119 4 7 5 5 27.7897 5.16514
5879 119 4 7 5 5 3941.69 5.09758
6992 119 4 7 5 5 345.58 0.114471
2314 119 4 7 5 5 68.8426 0.0571926
1095 119 4 7 5 5 155.873 0.108877
2241 119 4 7 5 5 67.0039 0.0472362
5072 119 4 7 5 5 3.65995 5.03729
8200 119 4 7 5 5 35.5811 4.87122
775 119 4 7 5 5 140.309 0.117394
7267 119 4 7 5 5 275.838 0.0448486
7863 119 4 7 5 5 471.398 0.095088
1947 119 4 7 5 5 528.381 0.174998
1345 119 4 7 5 5 52.361 5.02724
4976 119 4 7 5 5 292.528 5.60463
1181 119 4 7 5 5 131.487 0.195991
2188 119 4 7 5 5 125.509 5.26496
1206 119 4 7 5 5 66.6528 5.06434
3789 119 4 7 5 5 662.954 0.0504876
9377 119 4 7 5 5 591.518 0.0618952
3090 119 4 7 5 5 174.897 0.0620709
602 119 4 7 5 5 75.5996 2.08907
4670 119 4 7 5 5 126.082 5.20578
5267 119 4 7 5 5 412.27 1.23202
6363 119 4 7 5 5 162.801 5.00821
9361 119 4 7 5 5 204.485 5.53758
