Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6286 169 8 4 7 9 1109.93 0.0786851
3578 169 8 4 7 9 74.3465 6.91388
725 169 8 4 7 9 15.8742 6.70279
2051 169 8 4 7 9 148.122 7.27646
2156 169 8 4 7 9 21.1412 6.73648
6152 169 8 4 7 9 103.402 7.58563
4118 169 8 4 7 9 286.962 0.0603496
6906 169 8 4 7 9 55.5735 0.18646
1424 169 8 4 7 9 82.4055 8.10105
275 169 8 4 7 9 205.122 7.34595
8974 169 8 4 7 9 25.8722 6.64311
7562 169 8 4 7 9 105.514 0.876869
6032 169 8 4 7 9 55.8201 0.0807986
804 169 8 4 7 9 4.6875 6.59778
7178 169 8 4 7 9 632.611 0.169075
1259 169 8 4 7 9 375.516 0.145053
3754 169 8 4 7 9 632.242 0.321089
4155 169 8 4 7 9 0.366606 6.74951
3044 169 8 4 7 9 240.878 6.98563
497 169 8 4 7 9 97.2104 0.257029
9271 169 8 4 7 9 132.303 0.0708586
8485 169 8 4 7 9 404.217 0.182896
4150 169 8 4 7 9 34.9706 6.75912
4054 169 8 4 7 9 686.077 0.635764
9390 169 8 4 7 9 164.071 0.331226
8645 169 8 4 7 9 76.48 0.0627904
9327 169 8 4 7 9 92.5244 0.134225
3456 169 8 4 7 9 23.5371 5.94925
6745 169 8 4 7 9 315.083 0.23199
1413 169 8 4 7 9 269.179 0.239914
9664 169 8 4 7 9 1113.55 6.58268
2067 169 8 4 7 9 1181.02 0.0454635
6726 169 8 4 7 9 259.674 0.217519
5019 169 8 4 7 9 4242.28 0.144715
7041 169 8 4 7 9 84.9807 0.145231
5799 169 8 4 7 9 24.9668 7.06601
4330 169 8 4 7 9 200.442 0.0560264
191 169 8 4 7 9 42.738 6.51494
4162 169 8 4 7 9 527.755 0.37934
931 169 8 4 7 9 251.679 0.360184
7999 169 8 4 7 9 29.5238 6.68302
5114 169 8 4 7 9 295.701 0.100148
2467 169 8 4 7 9 82.921 7.07537
4280 169 8 4 7 9 348.11 0.0700441
6613 169 8 4 7 9 241.551 0.151377
941 169 8 4 7 9 78.0034 0.0609665
7606 169 8 4 7 9 73.5577 6.85022
2715 169 8 4 7 9 173.425 8.16612
5627 169 8 4 7 9 101.961 6.46975
6643 169 8 4 7 9 211.032 0.321168
4252 169 8 4 7 9 70.4797 0.815261
