Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2381 142 5 7 5 7 10.3069 6.1502
4612 142 5 7 5 7 2141.82 6.14586
7580 142 5 7 5 7 447.232 0.205024
2669 142 5 7 5 7 86.1496 2.41438
1118 142 5 7 5 7 48.7602 5.60631
7260 142 5 7 5 7 128.675 0.242623
2178 142 5 7 5 7 803.342 0.313928
6321 142 5 7 5 7 296.853 5.72949
4364 142 5 7 5 7 951.467 6.13841
6981 142 5 7 5 7 660.42 6.10696
1389 142 5 7 5 7 1790.25 0.151002
3868 142 5 7 5 7 1802.44 5.55455
6187 142 5 7 5 7 32.2436 5.82297
9399 142 5 7 5 7 2218.06 0.438777
152 142 5 7 5 7 123.075 0.240206
2991 142 5 7 5 7 53.9305 2.02021
837 142 5 7 5 7 211.664 5.41971
5207 142 5 7 5 7 91.2463 5.64667
3527 142 5 7 5 7 971.934 0.0745214
2339 142 5 7 5 7 565.875 0.0915682
4919 142 5 7 5 7 175.322 0.0954744
4814 142 5 7 5 7 529.64 0.0782869
7731 142 5 7 5 7 43.0887 0.0845263
1844 142 5 7 5 7 237.528 5.34779
1277 142 5 7 5 7 4.94124 5.58859
629 142 5 7 5 7 446.302 0.110903
4242 142 5 7 5 7 194.011 7.23708
380 142 5 7 5 7 220.838 4.16887
1434 142 5 7 5 7 52.9657 5.87156
8099 142 5 7 5 7 0.430894 5.88686
3911 142 5 7 5 7 94.9947 5.98896
2389 142 5 7 5 7 549.737 0.0972067
5992 142 5 7 5 7 126.587 6.14868
2848 142 5 7 5 7 33.6847 5.39992
6677 142 5 7 5 7 13.4162 5.91741
2724 142 5 7 5 7 294.862 0.0414722
6092 142 5 7 5 7 33.4081 5.26134
8260 142 5 7 5 7 69.4991 0.0460909
8888 142 5 7 5 7 1309.89 0.347751
8598 142 5 7 5 7 444.171 0.0774825
572 142 5 7 5 7 24.1426 5.61791
5922 142 5 7 5 7 25.4749 6.52147
2991 142 5 7 5 7 53.9305 2.00043
1324 142 5 7 5 7 841.568 0.0430522
6075 142 5 7 5 7 31.557 0.164266
7366 142 5 7 5 7 3807.26 5.55828
9451 142 5 7 5 7 192.262 0.135957
7086 142 5 7 5 7 1056.23 0.2286
2384 142 5 7 5 7 5274.24 0.0665028
1251 142 5 7 5 7 175.98 5.3797
855 142 5 7 5 7 1323.21 0.145177
