Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3147 119 6 6 4 6 111.788 0.0940182
3908 119 6 6 4 6 46.4093 5.36772
514 119 6 6 4 6 221.826 0.0772375
9644 119 6 6 4 6 225.867 0.268668
903 119 6 6 4 6 0.642874 5.37975
9691 119 6 6 4 6 105.76 5.16775
4592 119 6 6 4 6 129.097 0.130753
8459 119 6 6 4 6 253.734 5.65822
9455 119 6 6 4 6 789.182 1.20118
4472 119 6 6 4 6 467.636 0.114713
2428 119 6 6 4 6 306.717 0.0631396
2039 119 6 6 4 6 158.068 0.135102
4588 119 6 6 4 6 44.4168 5.15499
9000 119 6 6 4 6 254.245 0.0443282
7109 119 6 6 4 6 615.043 0.254206
3621 119 6 6 4 6 216.141 4.97452
1542 119 6 6 4 6 65.9138 0.473367
1997 119 6 6 4 6 4571.92 0.0368818
605 119 6 6 4 6 6332.53 0.0527242
447 119 6 6 4 6 167.113 0.1334
1045 119 6 6 4 6 233.485 5.0722
676 119 6 6 4 6 195.639 0.0479169
5863 119 6 6 4 6 140.903 0.13533
8038 119 6 6 4 6 314.969 0.0474632
2180 119 6 6 4 6 211.657 0.334241
7244 119 6 6 4 6 108.24 0.217264
4317 119 6 6 4 6 294.513 0.0316306
5182 119 6 6 4 6 231.251 0.0361438
6825 119 6 6 4 6 250.748 0.122069
5587 119 6 6 4 6 2974.23 0.155999
8415 119 6 6 4 6 85.1101 5.05804
2632 119 6 6 4 6 4862.94 0.0387505
943 119 6 6 4 6 2548.4 5.58036
4385 119 6 6 4 6 16.1743 5.14011
1510 119 6 6 4 6 193.37 5.15879
3501 119 6 6 4 6 431.643 0.18206
8638 119 6 6 4 6 2.74157 5.27132
8584 119 6 6 4 6 45.4048 5.63311
2544 119 6 6 4 6 28.9542 5.46513
2782 119 6 6 4 6 206.625 0.039661
2611 119 6 6 4 6 3764.78 0.119557
1806 119 6 6 4 6 604.442 0.0295716
7458 119 6 6 4 6 702.365 4.75812
7966 119 6 6 4 6 196.214 5.76193
985 119 6 6 4 6 21.3129 5.245
9404 119 6 6 4 6 232.753 3.64489
16 119 6 6 4 6 124.188 5.3492
8988 119 6 6 4 6 343.632 0.151773
77 119 6 6 4 6 590.73 0.198927
4714 119 6 6 4 6 189.223 0.329688
8742 119 6 6 4 6 269.491 5.02234
