Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4702 137 7 4 8 5 490.953 0.163063
7936 137 7 4 8 5 686.275 0.0325577
2257 137 7 4 8 5 0.702859 5.74276
1347 137 7 4 8 5 160.07 0.0632773
9475 137 7 4 8 5 370.108 7.14945
7212 137 7 4 8 5 63.1711 0.0988967
772 137 7 4 8 5 110.228 5.22258
6733 137 7 4 8 5 24.6466 5.25858
6459 137 7 4 8 5 20.0627 5.39955
6126 137 7 4 8 5 267.81 5.45383
3204 137 7 4 8 5 76.7325 5.18429
4587 137 7 4 8 5 126.66 6.14334
4576 137 7 4 8 5 68.8769 5.27361
2070 137 7 4 8 5 10.3628 5.81619
315 137 7 4 8 5 1760.02 0.0329058
8381 137 7 4 8 5 1108.79 0.166985
3640 137 7 4 8 5 555.968 0.195919
2033 137 7 4 8 5 478.455 0.052417
8258 137 7 4 8 5 132.698 5.32299
2580 137 7 4 8 5 137.373 5.45239
7741 137 7 4 8 5 158.175 0.172114
5461 137 7 4 8 5 300.292 0.34971
2490 137 7 4 8 5 382.479 0.0345663
584 137 7 4 8 5 586.508 0.101774
1232 137 7 4 8 5 855.228 0.0464211
2489 137 7 4 8 5 290.848 6.03539
6091 137 7 4 8 5 680.261 0.045197
1980 137 7 4 8 5 388.095 5.36499
9967 137 7 4 8 5 88.6201 5.36813
9178 137 7 4 8 5 194.006 0.0550356
602 137 7 4 8 5 70.2885 5.8487
1218 137 7 4 8 5 161.635 0.0495503
6564 137 7 4 8 5 119.414 5.42941
1460 137 7 4 8 5 451.502 0.114551
265 137 7 4 8 5 38.842 5.46127
2145 137 7 4 8 5 251.629 0.0400811
1761 137 7 4 8 5 844.577 5.9638
5562 137 7 4 8 5 13.6319 5.61654
3666 137 7 4 8 5 337.28 0.0405511
1927 137 7 4 8 5 184.671 0.75908
6099 137 7 4 8 5 45.8746 0.1135
3626 137 7 4 8 5 270.858 0.0453486
2228 137 7 4 8 5 1742.17 0.487489
1704 137 7 4 8 5 0.141912 9.04829
699 137 7 4 8 5 91.7587 0.0391314
6041 137 7 4 8 5 491.793 0.0501492
4281 137 7 4 8 5 282.58 0.0396395
416 137 7 4 8 5 70.2936 6.07791
4351 137 7 4 8 5 132.669 0.0357742
5634 137 7 4 8 5 65.4211 0.262598
9621 137 7 4 8 5 175.303 0.13356
