Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1926 192 8 9 4 9 380.111 1.39223
8997 192 8 9 4 9 349.633 7.91265
2918 192 8 9 4 9 180.604 7.50674
1031 192 8 9 4 9 305.574 0.150206
962 192 8 9 4 9 61.1447 8.06049
7279 192 8 9 4 9 0.695558 6.92175
6986 192 8 9 4 9 812.419 0.240036
2195 192 8 9 4 9 646.479 0.0811741
442 192 8 9 4 9 35.8824 7.67181
6168 192 8 9 4 9 19.0524 7.90589
6285 192 8 9 4 9 126.172 7.94626
1595 192 8 9 4 9 629.704 7.93214
967 192 8 9 4 9 132.193 0.428973
6301 192 8 9 4 9 6268.44 0.0678864
7381 192 8 9 4 9 884.924 0.0593191
7595 192 8 9 4 9 403.568 0.232611
397 192 8 9 4 9 1286.64 0.261541
2201 192 8 9 4 9 410.985 1.5109
5749 192 8 9 4 9 300.042 0.109195
8233 192 8 9 4 9 48.5667 6.99446
5500 192 8 9 4 9 48.2445 7.3777
4083 192 8 9 4 9 207.39 7.31311
2044 192 8 9 4 9 174.11 7.13922
7940 192 8 9 4 9 195.958 0.156212
666 192 8 9 4 9 772.965 0.143646
6795 192 8 9 4 9 195.475 0.0414704
5640 192 8 9 4 9 4256.93 0.23604
4714 192 8 9 4 9 172.092 9.24401
8698 192 8 9 4 9 2587.26 0.171284
6989 192 8 9 4 9 92.8981 1.24426
8097 192 8 9 4 9 12.2589 7.33263
3273 192 8 9 4 9 129.366 8.18224
4855 192 8 9 4 9 96.4102 0.0815798
2301 192 8 9 4 9 112.768 0.079998
3882 192 8 9 4 9 52.6313 7.27559
9954 192 8 9 4 9 676.552 0.172763
4432 192 8 9 4 9 101.538 0.141189
7472 192 8 9 4 9 199.282 7.37721
3331 192 8 9 4 9 29.8745 8.29583
4421 192 8 9 4 9 0.476617 7.694
1013 192 8 9 4 9 40.0022 2.5528
9425 192 8 9 4 9 148.953 0.636282
2063 192 8 9 4 9 342.68 0.255252
7466 192 8 9 4 9 0.873679 7.18439
9909 192 8 9 4 9 43.5314 7.42823
4682 192 8 9 4 9 260.742 0.120038
4458 192 8 9 4 9 1218.21 0.148288
8251 192 8 9 4 9 191.505 0.0495377
579 192 8 9 4 9 319.806 7.85972
7840 192 8 9 4 9 115.633 7.67506
5045 192 8 9 4 9 33.9991 7.87582
