Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2750 270 8 9 10 6 0.83951 11.1842
6866 270 8 9 10 6 855.403 0.126635
6858 270 8 9 10 6 166.169 0.224294
3099 270 8 9 10 6 71.6263 12.845
3357 270 8 9 10 6 1.83631 10.8728
9802 270 8 9 10 6 1.17124 11.6688
9747 270 8 9 10 6 995.281 12.0107
7456 270 8 9 10 6 213.328 0.354856
4265 270 8 9 10 6 0.50376 11.5116
3867 270 8 9 10 6 0.981602 11.6978
9775 270 8 9 10 6 737.282 11.1537
6977 270 8 9 10 6 12.6801 13.7929
3857 270 8 9 10 6 131.735 11.6459
6739 270 8 9 10 6 3173.89 0.0741242
1574 270 8 9 10 6 273.805 0.868359
567 270 8 9 10 6 98.8033 0.546769
1159 270 8 9 10 6 324.873 0.212012
9030 270 8 9 10 6 157.359 0.328323
3072 270 8 9 10 6 203.411 0.652678
9997 270 8 9 10 6 218.676 11.4904
9465 270 8 9 10 6 39.3186 1.04277
6727 270 8 9 10 6 21.2727 13.1954
6688 270 8 9 10 6 290.619 0.466083
8461 270 8 9 10 6 112.443 0.184954
6537 270 8 9 10 6 300.474 0.0613173
1137 270 8 9 10 6 241.279 0.595764
1559 270 8 9 10 6 202.089 2.40532
6375 270 8 9 10 6 12.2914 11.6133
3 270 8 9 10 6 131.819 14.1156
5033 270 8 9 10 6 266.844 12.3733
8492 270 8 9 10 6 28.9632 11.7577
9572 270 8 9 10 6 0.505227 11.2387
1046 270 8 9 10 6 159.616 1.10702
5258 270 8 9 10 6 46.5306 0.513819
4963 270 8 9 10 6 291.782 0.102276
6058 270 8 9 10 6 126.892 11.9374
719 270 8 9 10 6 166.375 0.161562
1822 270 8 9 10 6 143.234 1.89758
7091 270 8 9 10 6 353.581 0.0898933
3266 270 8 9 10 6 90.2431 11.9446
9394 270 8 9 10 6 192.208 0.329411
2493 270 8 9 10 6 0.435947 11.1254
8845 270 8 9 10 6 8.59385 11.1662
8869 270 8 9 10 6 259.624 11.5851
2229 270 8 9 10 6 34.2422 11.1222
1873 270 8 9 10 6 11.6202 11.0515
7435 270 8 9 10 6 140.627 0.118552
1018 270 8 9 10 6 7.91996 11.4213
1260 270 8 9 10 6 81.604 12.4907
2798 270 8 9 10 6 186.703 0.0927163
242 270 8 9 10 6 142.719 0.297141
