Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4898 197 5 9 6 9 345.839 8.11709
4042 197 5 9 6 9 2759.19 0.0473446
9283 197 5 9 6 9 67.6938 7.77836
1766 197 5 9 6 9 236.558 0.114223
2374 197 5 9 6 9 93.5369 8.7877
5411 197 5 9 6 9 13.6517 8.36714
5710 197 5 9 6 9 5499.65 8.04454
6963 197 5 9 6 9 123.74 7.39142
5756 197 5 9 6 9 132.353 2.39139
1055 197 5 9 6 9 331.091 0.270755
1500 197 5 9 6 9 152.366 7.67153
6178 197 5 9 6 9 477.621 0.397581
8617 197 5 9 6 9 43.3243 7.20806
4403 197 5 9 6 9 27717 0.181026
2260 197 5 9 6 9 52.6652 0.211421
3365 197 5 9 6 9 219.542 0.114718
441 197 5 9 6 9 22.3646 8.00549
8648 197 5 9 6 9 454.859 7.79646
7778 197 5 9 6 9 41.5357 7.39824
3658 197 5 9 6 9 1186.14 8.30222
7130 197 5 9 6 9 91.1946 7.44986
1986 197 5 9 6 9 264.457 0.152487
1928 197 5 9 6 9 173.476 0.265713
4671 197 5 9 6 9 240.941 7.74312
798 197 5 9 6 9 468.061 7.91389
7657 197 5 9 6 9 275.407 0.485039
331 197 5 9 6 9 38.8123 7.40918
401 197 5 9 6 9 0.831555 7.96601
4543 197 5 9 6 9 143.64 1.44069
4944 197 5 9 6 9 168.132 0.289426
2055 197 5 9 6 9 925.596 0.35846
6472 197 5 9 6 9 135.63 7.61585
4354 197 5 9 6 9 3.69652 7.48195
6224 197 5 9 6 9 2635.34 0.283928
5525 197 5 9 6 9 5137.67 8.38753
4316 197 5 9 6 9 243.173 7.97527
2321 197 5 9 6 9 368.442 0.418105
9420 197 5 9 6 9 6.51438 7.85012
1556 197 5 9 6 9 0.548771 7.23955
5167 197 5 9 6 9 2.01038 7.9388
389 197 5 9 6 9 1130.3 7.74129
6460 197 5 9 6 9 71.2826 0.293248
5653 197 5 9 6 9 48.0915 7.74599
8731 197 5 9 6 9 641.825 8.11698
7095 197 5 9 6 9 26.1433 7.71336
7004 197 5 9 6 9 293.305 8.36022
7173 197 5 9 6 9 59.1999 0.253842
8663 197 5 9 6 9 582.016 0.292423
5057 197 5 9 6 9 217.422 7.91693
687 197 5 9 6 9 124.426 8.09538
4761 197 5 9 6 9 160.344 0.525272
