Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5889 121 10 4 4 6 141.439 0.0836259
3754 121 10 4 4 6 1164.37 0.10581
3361 121 10 4 4 6 287.989 0.084516
228 121 10 4 4 6 730.199 0.101762
5703 121 10 4 4 6 2.1473 5.41008
1499 121 10 4 4 6 228.138 0.12211
96 121 10 4 4 6 219.411 0.127498
3723 121 10 4 4 6 384.574 0.103496
1557 121 10 4 4 6 175.026 0.091548
5223 121 10 4 4 6 1494.87 0.155438
5379 121 10 4 4 6 8.42189 5.19689
2138 121 10 4 4 6 57.8349 4.48312
7643 121 10 4 4 6 53.6505 4.92623
4091 121 10 4 4 6 212.86 0.102647
2674 121 10 4 4 6 861.039 5.12698
6892 121 10 4 4 6 167.941 5.62714
393 121 10 4 4 6 37.5452 0.113951
2140 121 10 4 4 6 103.968 0.063527
3637 121 10 4 4 6 255.214 4.80157
6425 121 10 4 4 6 370.783 0.0391072
7837 121 10 4 4 6 840.775 0.0802703
7227 121 10 4 4 6 135.775 0.12479
8276 121 10 4 4 6 147.157 5.90753
5140 121 10 4 4 6 146.058 4.94306
5840 121 10 4 4 6 1010.97 0.241151
134 121 10 4 4 6 147.844 0.127138
3266 121 10 4 4 6 122.965 0.281093
1546 121 10 4 4 6 108.389 0.144978
8225 121 10 4 4 6 475.087 0.0790197
265 121 10 4 4 6 197.952 0.062193
4453 121 10 4 4 6 114.446 0.099238
4371 121 10 4 4 6 48.1918 0.271991
2174 121 10 4 4 6 89.2297 0.179782
9509 121 10 4 4 6 701.338 0.07444
4921 121 10 4 4 6 366.087 0.0994732
2137 121 10 4 4 6 2422.42 0.0538861
2601 121 10 4 4 6 429.078 0.0307244
8161 121 10 4 4 6 428.74 0.163929
4757 121 10 4 4 6 203.772 0.125464
2687 121 10 4 4 6 362.056 0.0965096
3218 121 10 4 4 6 233.242 0.14296
476 121 10 4 4 6 167.267 0.11658
3174 121 10 4 4 6 459.003 0.422835
4249 121 10 4 4 6 189.308 4.98887
686 121 10 4 4 6 115.24 0.0712556
2209 121 10 4 4 6 439.253 0.139734
6096 121 10 4 4 6 64.3064 4.7064
8671 121 10 4 4 6 132.718 5.18483
3040 121 10 4 4 6 136.676 0.419115
8026 121 10 4 4 6 309.151 0.0568601
6454 121 10 4 4 6 133.902 5.55721
