Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6306 183 4 8 6 10 10.2416 7.64886
504 183 4 8 6 10 26.6582 7.20892
3017 183 4 8 6 10 74.965 6.94534
932 183 4 8 6 10 1078.82 0.749438
3620 183 4 8 6 10 50.8614 6.65767
8443 183 4 8 6 10 5.63295 7.29611
4392 183 4 8 6 10 41.1829 6.94847
7915 183 4 8 6 10 43.7123 6.97202
73 183 4 8 6 10 65.653 7.6772
9388 183 4 8 6 10 91.0745 6.92598
789 183 4 8 6 10 128.257 6.93947
1092 183 4 8 6 10 20.0923 6.9938
7042 183 4 8 6 10 76.8327 6.73776
2516 183 4 8 6 10 75.2173 7.64782
3967 183 4 8 6 10 146.117 0.19138
7096 183 4 8 6 10 77.4152 7.1846
6667 183 4 8 6 10 132.442 0.194191
5936 183 4 8 6 10 233.888 0.170639
927 183 4 8 6 10 121.648 7.16815
548 183 4 8 6 10 117.128 6.89184
3405 183 4 8 6 10 139.982 0.570733
5946 183 4 8 6 10 325.756 0.284634
1239 183 4 8 6 10 164.099 0.0490761
3535 183 4 8 6 10 322.407 0.0414621
2970 183 4 8 6 10 156.825 0.564309
8911 183 4 8 6 10 346.569 7.26442
1016 183 4 8 6 10 191.988 8.19326
4996 183 4 8 6 10 403.39 0.283748
1472 183 4 8 6 10 36.9125 6.89583
395 183 4 8 6 10 48.2005 7.75903
8329 183 4 8 6 10 16.7148 6.83498
7391 183 4 8 6 10 1195.23 1.57434
7750 183 4 8 6 10 225.088 7.75219
1467 183 4 8 6 10 79.1586 7.27874
8092 183 4 8 6 10 68.9619 7.31869
3484 183 4 8 6 10 0.485773 7.53663
2576 183 4 8 6 10 2.43822 6.69189
2783 183 4 8 6 10 156.587 0.295696
2881 183 4 8 6 10 962.383 0.0593246
132 183 4 8 6 10 122.271 8.02045
7721 183 4 8 6 10 75.8087 9.87084
4974 183 4 8 6 10 172.43 7.62644
6636 183 4 8 6 10 166.268 7.79772
7530 183 4 8 6 10 46.8019 7.24282
916 183 4 8 6 10 167.953 0.214644
1913 183 4 8 6 10 496.415 0.270446
8899 183 4 8 6 10 12201 0.0492386
3278 183 4 8 6 10 23.3804 6.91452
662 183 4 8 6 10 52.4988 7.62141
6710 183 4 8 6 10 4.90089 7.58223
6154 183 4 8 6 10 0.814052 7.49989
