Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2024 283 7 9 10 8 523.463 19.9033
3330 283 7 9 10 8 34.4296 12.3125
5517 283 7 9 10 8 283.786 14.336
7733 283 7 9 10 8 44.5374 14.1051
4129 283 7 9 10 8 56.4359 12.4962
9378 283 7 9 10 8 14.9019 12.9675
675 283 7 9 10 8 59.2202 12.4676
9533 283 7 9 10 8 147.287 0.110668
2588 283 7 9 10 8 125.292 0.282529
6703 283 7 9 10 8 462.836 12.5143
3624 283 7 9 10 8 716.876 0.541232
7184 283 7 9 10 8 359.222 12.6266
2407 283 7 9 10 8 158.307 12.0499
4004 283 7 9 10 8 3.41339 12.002
1477 283 7 9 10 8 151.115 0.252584
221 283 7 9 10 8 586.95 0.149451
4788 283 7 9 10 8 118.581 0.53154
7117 283 7 9 10 8 104.638 0.466722
9489 283 7 9 10 8 87.6437 11.9572
4988 283 7 9 10 8 915.564 12.8168
9963 283 7 9 10 8 1.25034 12.3
2082 283 7 9 10 8 214.358 0.162349
1620 283 7 9 10 8 514.314 0.327888
1644 283 7 9 10 8 117.416 0.235133
245 283 7 9 10 8 129.329 4.56509
4364 283 7 9 10 8 67.8851 12.2229
2593 283 7 9 10 8 0.336399 12.5148
2021 283 7 9 10 8 4.33026 12.7522
6568 283 7 9 10 8 496.483 0.578207
2644 283 7 9 10 8 4.63216 12.1185
8968 283 7 9 10 8 173.287 1.93286
83 283 7 9 10 8 69.988 12.1621
5020 283 7 9 10 8 3.50433 12.6468
6140 283 7 9 10 8 1.50576 12.2987
6247 283 7 9 10 8 0.687173 11.9842
725 283 7 9 10 8 86.9875 0.533888
1871 283 7 9 10 8 468.559 12.3193
9540 283 7 9 10 8 289.27 0.296865
6103 283 7 9 10 8 734.862 0.474696
3375 283 7 9 10 8 140.034 1.80347
8130 283 7 9 10 8 72.5442 2.18709
7604 283 7 9 10 8 26.4618 12.091
4096 283 7 9 10 8 407.393 0.0938906
4643 283 7 9 10 8 55.5758 12.2332
7177 283 7 9 10 8 61.3684 12.8551
639 283 7 9 10 8 197.273 0.262577
2517 283 7 9 10 8 52.8974 12.0686
7551 283 7 9 10 8 47.7316 0.731329
8521 283 7 9 10 8 1586.11 0.133127
901 283 7 9 10 8 83.0312 6.20608
8550 283 7 9 10 8 30.6179 12.1957
