Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5926 184 4 8 7 8 590.693 0.222062
2943 184 4 8 7 8 712423 0.0598205
8746 184 4 8 7 8 1.17252 7.32875
1614 184 4 8 7 8 32.3785 0.401795
6723 184 4 8 7 8 235.073 0.107979
1778 184 4 8 7 8 0.395018 7.12379
6427 184 4 8 7 8 69.3444 0.486746
9564 184 4 8 7 8 1.9629 7.54565
8827 184 4 8 7 8 2354.4 0.133764
3370 184 4 8 7 8 813.219 0.20585
5610 184 4 8 7 8 0.463202 6.74652
3763 184 4 8 7 8 109.001 1.26029
2674 184 4 8 7 8 946.721 7.66394
4398 184 4 8 7 8 570.595 6.85762
9365 184 4 8 7 8 4004.61 0.202592
1571 184 4 8 7 8 464.186 0.362776
9169 184 4 8 7 8 216.398 6.66963
3679 184 4 8 7 8 28.9873 8.06253
1041 184 4 8 7 8 6616.64 6.962
9010 184 4 8 7 8 99.9916 7.79481
7362 184 4 8 7 8 46.0225 0.184821
486 184 4 8 7 8 140.793 7.45264
1636 184 4 8 7 8 124.638 0.0774629
2060 184 4 8 7 8 141.087 6.78606
8390 184 4 8 7 8 33.6219 6.89019
2563 184 4 8 7 8 369.234 7.14813
88 184 4 8 7 8 574.608 0.074506
1319 184 4 8 7 8 853.311 0.239533
8907 184 4 8 7 8 85.8919 7.13963
7514 184 4 8 7 8 7.74162 6.79718
3582 184 4 8 7 8 36.4389 7.10756
6212 184 4 8 7 8 77.4931 0.20564
1395 184 4 8 7 8 415.832 0.200194
6782 184 4 8 7 8 120.803 0.0765701
7301 184 4 8 7 8 4.20117 6.67825
8253 184 4 8 7 8 0.713687 6.97417
819 184 4 8 7 8 102.421 0.295549
8613 184 4 8 7 8 128.772 0.0887136
6190 184 4 8 7 8 1.36397 6.75049
5713 184 4 8 7 8 0.0560345 7.04729
2655 184 4 8 7 8 278.164 6.98197
3929 184 4 8 7 8 143.691 0.184795
7904 184 4 8 7 8 170.873 0.255916
9405 184 4 8 7 8 7560.28 0.528057
1570 184 4 8 7 8 1014.07 6.9592
8427 184 4 8 7 8 510.356 0.453519
2073 184 4 8 7 8 268.571 0.12497
3687 184 4 8 7 8 494.548 7.37716
3147 184 4 8 7 8 109.543 7.69153
8649 184 4 8 7 8 6734.09 0.192442
9913 184 4 8 7 8 261.198 7.25845
