Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6356 269 5 10 9 9 2.08308 11.6484
1220 269 5 10 9 9 174.244 11.2912
8426 269 5 10 9 9 538.262 11.628
9618 269 5 10 9 9 581.269 11.7669
3015 269 5 10 9 9 61.8558 11.4637
1220 269 5 10 9 9 174.244 11.282
8863 269 5 10 9 9 1.73195 12.4003
3710 269 5 10 9 9 98.7999 11.4342
3789 269 5 10 9 9 2.08695 11.3549
8263 269 5 10 9 9 10.17 11.9427
2291 269 5 10 9 9 19.0364 10.9251
5957 269 5 10 9 9 277.676 0.908051
3943 269 5 10 9 9 210.466 0.127306
7600 269 5 10 9 9 19.5857 11.7623
4613 269 5 10 9 9 101.24 11.2188
3544 269 5 10 9 9 98.166 12.6066
1707 269 5 10 9 9 40.0801 11.3898
9826 269 5 10 9 9 23.4594 14.3939
4322 269 5 10 9 9 511.949 14.124
3819 269 5 10 9 9 1.2644 11.4586
2803 269 5 10 9 9 275.088 11.0355
4414 269 5 10 9 9 18.9259 12.1722
227 269 5 10 9 9 126.144 11.2898
7339 269 5 10 9 9 61.1828 11.8955
4157 269 5 10 9 9 35.9685 11.7268
3731 269 5 10 9 9 32.3121 11.4177
8230 269 5 10 9 9 133.375 0.283776
1900 269 5 10 9 9 70.4773 12.2096
556 269 5 10 9 9 434.464 0.338198
4769 269 5 10 9 9 139.751 13.255
5861 269 5 10 9 9 62.4913 0.390768
9955 269 5 10 9 9 160.344 11.0771
7689 269 5 10 9 9 2597.09 1.01174
5901 269 5 10 9 9 338.397 0.713514
3870 269 5 10 9 9 0.614022 11.9484
1497 269 5 10 9 9 3.23977 11.4877
1266 269 5 10 9 9 2948.55 14.0627
5427 269 5 10 9 9 0.95555 11.0315
966 269 5 10 9 9 194.891 11.4054
781 269 5 10 9 9 168.121 6.06622
2395 269 5 10 9 9 214.09 12.459
589 269 5 10 9 9 371.934 3.35062
3535 269 5 10 9 9 239.621 0.771536
2857 269 5 10 9 9 76.3678 11.8021
8287 269 5 10 9 9 4.11154 10.8737
9329 269 5 10 9 9 11.8514 12.0757
7062 269 5 10 9 9 99.5346 11.4279
4631 269 5 10 9 9 2141.12 0.0653341
4508 269 5 10 9 9 115.238 11.6403
88 269 5 10 9 9 0.430828 11.431
4159 269 5 10 9 9 203.052 0.853308
