Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9761 223 9 10 5 7 98.1369 10.3562
1477 223 9 10 5 7 47.9143 8.53442
3394 223 9 10 5 7 556.913 0.409325
9307 223 9 10 5 7 16.4417 9.46662
1189 223 9 10 5 7 380.086 0.166789
7725 223 9 10 5 7 67.0832 9.06467
5554 223 9 10 5 7 193.411 0.110173
4783 223 9 10 5 7 15.8166 9.38184
331 223 9 10 5 7 36.3609 10.5441
2546 223 9 10 5 7 1055.76 0.223091
5673 223 9 10 5 7 890.398 0.0746654
8933 223 9 10 5 7 18595 0.0536517
1220 223 9 10 5 7 182.822 1.37335
2736 223 9 10 5 7 340.135 0.0699437
2989 223 9 10 5 7 116.355 8.88926
1292 223 9 10 5 7 69.7044 0.539446
1387 223 9 10 5 7 273.363 10.5343
3891 223 9 10 5 7 65.5565 8.91407
3670 223 9 10 5 7 2160.41 0.292563
183 223 9 10 5 7 150.943 0.2309
8800 223 9 10 5 7 539.626 0.393093
1168 223 9 10 5 7 521.105 0.222937
35 223 9 10 5 7 426.699 0.310667
5830 223 9 10 5 7 1942.13 0.0770222
789 223 9 10 5 7 124.575 10.5741
6824 223 9 10 5 7 14.8358 8.85226
3030 223 9 10 5 7 2.34891 8.39311
2793 223 9 10 5 7 65.0893 0.0646689
7103 223 9 10 5 7 24.5285 9.27784
3357 223 9 10 5 7 4.75147 8.9857
3110 223 9 10 5 7 5.44459 8.49361
2634 223 9 10 5 7 25.4569 8.99211
945 223 9 10 5 7 188.396 9.99982
5371 223 9 10 5 7 282.744 0.111999
1630 223 9 10 5 7 271.66 0.271841
6046 223 9 10 5 7 2.93251 9.13976
3249 223 9 10 5 7 84.1649 9.4416
2810 223 9 10 5 7 116.573 3.87587
3149 223 9 10 5 7 19.9587 9.3162
3188 223 9 10 5 7 7.32784 9.963
8314 223 9 10 5 7 86.657 0.0793043
1575 223 9 10 5 7 60.6272 9.27278
6599 223 9 10 5 7 43.8659 8.75334
5774 223 9 10 5 7 122.958 0.313572
7317 223 9 10 5 7 536.048 0.230256
8225 223 9 10 5 7 362.137 0.158722
2507 223 9 10 5 7 180.203 0.0796002
9317 223 9 10 5 7 197.413 0.136391
4646 223 9 10 5 7 340.865 9.06724
4291 223 9 10 5 7 2250.52 0.0768229
3683 223 9 10 5 7 52.7706 9.62022
