Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7458 129 6 6 6 4 2270.74 0.366583
4642 129 6 6 6 4 793.013 0.0636755
189 129 6 6 6 4 294.172 0.19416
4717 129 6 6 6 4 168.81 0.33355
4000 129 6 6 6 4 50.4831 5.38551
4191 129 6 6 6 4 376.209 0.0681138
3886 129 6 6 6 4 90.5358 0.0348203
2210 129 6 6 6 4 64.4077 5.93282
3257 129 6 6 6 4 419.639 0.0315386
1741 129 6 6 6 4 4151.65 0.795836
1802 129 6 6 6 4 2018.98 0.054434
1146 129 6 6 6 4 183.811 0.196889
4508 129 6 6 6 4 1202.81 0.273389
294 129 6 6 6 4 398.482 0.135244
639 129 6 6 6 4 197.273 0.0528179
5205 129 6 6 6 4 194.84 5.28614
9085 129 6 6 6 4 161.143 0.0499027
974 129 6 6 6 4 213.895 0.0405529
2741 129 6 6 6 4 1975.26 5.29899
8684 129 6 6 6 4 198.355 0.139174
8903 129 6 6 6 4 69.2605 5.47258
6571 129 6 6 6 4 9823.1 0.0674086
7412 129 6 6 6 4 1440.66 0.190706
3105 129 6 6 6 4 87.4253 5.69294
5143 129 6 6 6 4 252.906 0.0396306
311 129 6 6 6 4 120.902 0.132473
7293 129 6 6 6 4 105.913 5.41183
3645 129 6 6 6 4 713.013 0.0559716
446 129 6 6 6 4 211.946 0.0323144
1366 129 6 6 6 4 97.6016 0.0508729
3860 129 6 6 6 4 102.362 6.70632
7797 129 6 6 6 4 54.6647 5.62726
2189 129 6 6 6 4 64.9613 5.60909
4197 129 6 6 6 4 278.788 0.170677
9367 129 6 6 6 4 111.086 5.7662
9995 129 6 6 6 4 3306.25 0.0543396
6885 129 6 6 6 4 232.546 0.192568
8287 129 6 6 6 4 1209.6 0.168163
6415 129 6 6 6 4 8898.7 0.275149
6241 129 6 6 6 4 299.841 0.138553
49 129 6 6 6 4 140.887 0.0391347
5146 129 6 6 6 4 430.47 6.63142
1173 129 6 6 6 4 423.917 6.03434
870 129 6 6 6 4 485.276 5.55397
7007 129 6 6 6 4 157.103 5.80692
2542 129 6 6 6 4 2636.62 0.0461346
9167 129 6 6 6 4 76.0958 5.09877
8233 129 6 6 6 4 291.312 0.0373814
4528 129 6 6 6 4 2149.78 0.22798
1033 129 6 6 6 4 256.233 0.223018
8993 129 6 6 6 4 16.1288 4.86203
