Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3027 233 6 6 10 9 0.76397 9.68583
7454 233 6 6 10 9 220.257 0.116588
4489 233 6 6 10 9 597.2 0.51962
5110 233 6 6 10 9 23.0088 9.39741
6305 233 6 6 10 9 26.7711 10.2112
2658 233 6 6 10 9 260.986 10.1152
3392 233 6 6 10 9 1.36432 9.10691
4655 233 6 6 10 9 353.552 9.56935
4588 233 6 6 10 9 137.841 10.0761
7331 233 6 6 10 9 67.0965 9.19972
1684 233 6 6 10 9 127.371 10.6747
1878 233 6 6 10 9 519.317 0.117364
1120 233 6 6 10 9 895.67 0.0727592
5639 233 6 6 10 9 105.616 0.289596
426 233 6 6 10 9 288.413 1.90145
7416 233 6 6 10 9 96.1414 0.307752
1740 233 6 6 10 9 66.5001 9.68999
5673 233 6 6 10 9 394.702 0.227956
2054 233 6 6 10 9 90.1616 10.0008
1777 233 6 6 10 9 553.866 0.432357
2255 233 6 6 10 9 22.1058 10.9657
2150 233 6 6 10 9 6.74447 10.0163
4955 233 6 6 10 9 0.396557 9.08378
3273 233 6 6 10 9 93.5684 0.183254
8936 233 6 6 10 9 41.5064 9.51199
4194 233 6 6 10 9 81.5927 10.0224
961 233 6 6 10 9 41.7214 1.37225
183 233 6 6 10 9 150.943 0.360379
169 233 6 6 10 9 613.413 9.85893
7847 233 6 6 10 9 0.936932 9.1181
1260 233 6 6 10 9 36.6882 9.57383
4638 233 6 6 10 9 51.1784 0.335342
1663 233 6 6 10 9 0.577311 9.67683
6244 233 6 6 10 9 167.345 0.0869982
5753 233 6 6 10 9 96.258 0.0662508
1028 233 6 6 10 9 328.886 1.61611
2510 233 6 6 10 9 708.265 0.223187
8982 233 6 6 10 9 49.8925 9.17055
32 233 6 6 10 9 20.1141 9.31482
580 233 6 6 10 9 132.867 10.0644
7213 233 6 6 10 9 695.897 0.0700263
5680 233 6 6 10 9 3.60259 9.13183
8286 233 6 6 10 9 95.3879 0.0647148
2697 233 6 6 10 9 116.402 10.8507
7673 233 6 6 10 9 2.07624 9.33229
9279 233 6 6 10 9 131.798 10.0677
8738 233 6 6 10 9 138.614 11.2159
364 233 6 6 10 9 10.0808 9.71246
9481 233 6 6 10 9 197.406 0.295739
6127 233 6 6 10 9 50.0083 0.315297
9787 233 6 6 10 9 181.954 9.47008
