Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6971 199 4 4 10 10 7862.03 0.105934
2529 199 4 4 10 10 275.354 0.175816
5556 199 4 4 10 10 100.321 7.59628
1207 199 4 4 10 10 67.2563 7.49642
4004 199 4 4 10 10 0.782296 8.13613
8414 199 4 4 10 10 113.156 0.402237
9456 199 4 4 10 10 55.32 7.77221
388 199 4 4 10 10 1874.95 1.25729
312 199 4 4 10 10 184.501 0.187437
2055 199 4 4 10 10 892.075 0.842121
4079 199 4 4 10 10 95.8704 0.272779
3364 199 4 4 10 10 104.751 0.351615
8216 199 4 4 10 10 804.897 8.30623
1477 199 4 4 10 10 44.0745 7.79045
8622 199 4 4 10 10 3384.88 0.14036
1887 199 4 4 10 10 78.4902 7.88848
8472 199 4 4 10 10 71.9422 0.160536
5657 199 4 4 10 10 110.575 7.77841
4134 199 4 4 10 10 99.1542 7.69152
4061 199 4 4 10 10 127.628 7.77909
9286 199 4 4 10 10 246.57 0.354705
9453 199 4 4 10 10 3.91344 8.16933
722 199 4 4 10 10 327.894 0.108241
6143 199 4 4 10 10 1398.71 3.17892
3041 199 4 4 10 10 25.6435 8.39375
3707 199 4 4 10 10 135.602 7.93799
3653 199 4 4 10 10 225.229 0.456369
4333 199 4 4 10 10 215.032 0.0683002
7845 199 4 4 10 10 504.283 0.17384
5708 199 4 4 10 10 254.767 8.00924
765 199 4 4 10 10 20.9409 7.4771
1739 199 4 4 10 10 20150.2 7.53666
7510 199 4 4 10 10 1054.71 7.8817
8421 199 4 4 10 10 505.452 0.19813
7732 199 4 4 10 10 595.463 0.353128
414 199 4 4 10 10 110.296 0.195646
619 199 4 4 10 10 69.7252 7.52969
7942 199 4 4 10 10 126.334 8.12963
8863 199 4 4 10 10 367.378 0.112063
8565 199 4 4 10 10 2.8024 7.75121
2293 199 4 4 10 10 25.6313 7.85556
9002 199 4 4 10 10 178.818 7.76457
9273 199 4 4 10 10 129.153 7.83541
8138 199 4 4 10 10 163.362 0.249991
8381 199 4 4 10 10 156.742 8.05089
4895 199 4 4 10 10 354.916 0.111502
1494 199 4 4 10 10 3465.68 0.107125
8013 199 4 4 10 10 103.434 8.13871
5353 199 4 4 10 10 0.986578 7.95828
4158 199 4 4 10 10 43.5824 7.79815
4731 199 4 4 10 10 155.422 0.136829
