Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8917 175 5 10 5 7 149.97 6.62052
4706 175 5 10 5 7 286.33 0.539835
3348 175 5 10 5 7 47.9109 7.2857
3887 175 5 10 5 7 196.651 8.08324
5884 175 5 10 5 7 44.8193 6.78809
8025 175 5 10 5 7 302.086 0.0704409
5276 175 5 10 5 7 7.79569 6.8767
9605 175 5 10 5 7 133.763 7.55659
997 175 5 10 5 7 293.163 0.246393
5410 175 5 10 5 7 1695.78 0.0804332
1756 175 5 10 5 7 1.12364 6.96951
5488 175 5 10 5 7 51.266 0.157545
488 175 5 10 5 7 119.906 2.5145
5482 175 5 10 5 7 161.584 0.392074
1571 175 5 10 5 7 245.45 7.12974
9146 175 5 10 5 7 42.8853 0.217772
1287 175 5 10 5 7 965.61 0.236618
4935 175 5 10 5 7 48.7024 0.352554
1483 175 5 10 5 7 78.9845 6.84703
2534 175 5 10 5 7 36.0129 6.73305
3560 175 5 10 5 7 87.6788 7.05026
7 175 5 10 5 7 67.3343 7.57758
6993 175 5 10 5 7 96.9825 0.058601
3977 175 5 10 5 7 13.2238 7.84788
5112 175 5 10 5 7 48.6274 7.84224
5190 175 5 10 5 7 127.353 0.0862751
3413 175 5 10 5 7 113.592 8.52378
9064 175 5 10 5 7 214.649 3.48315
2244 175 5 10 5 7 69.621 0.0693016
2263 175 5 10 5 7 0.754784 6.44971
762 175 5 10 5 7 644.372 0.401095
5580 175 5 10 5 7 140.236 0.456404
8010 175 5 10 5 7 2058.56 0.0533352
4510 175 5 10 5 7 183.963 7.38077
6016 175 5 10 5 7 166.108 7.92367
7686 175 5 10 5 7 34.1378 6.58187
1200 175 5 10 5 7 38355.1 7.13735
6297 175 5 10 5 7 8340.84 6.58743
7080 175 5 10 5 7 677.002 0.286681
9737 175 5 10 5 7 63.7497 6.9383
1301 175 5 10 5 7 1026.07 0.0975536
3711 175 5 10 5 7 67.653 7.05226
2584 175 5 10 5 7 2.8495 7.06518
1272 175 5 10 5 7 37.2301 7.41703
716 175 5 10 5 7 14.3021 6.74037
5440 175 5 10 5 7 108.347 8.02957
3051 175 5 10 5 7 66.3442 6.37273
2021 175 5 10 5 7 579.338 0.544101
5993 175 5 10 5 7 51.4408 6.88764
2954 175 5 10 5 7 75.7166 2.42947
872 175 5 10 5 7 98.3585 1.29326
