Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
679 271 9 8 8 10 3701.38 13.6054
1038 271 9 8 8 10 288.093 12.2471
8981 271 9 8 8 10 380.558 0.155185
7276 271 9 8 8 10 184.394 12.4608
3756 271 9 8 8 10 275.078 18.6853
4612 271 9 8 8 10 2126.8 0.859091
5750 271 9 8 8 10 20.1785 12.5725
4018 271 9 8 8 10 1.35807 11.6933
1132 271 9 8 8 10 134.556 12.0784
9641 271 9 8 8 10 271.975 12.2836
5078 271 9 8 8 10 669.059 0.657617
2943 271 9 8 8 10 712423 0.176147
3854 271 9 8 8 10 357.433 12.5389
7342 271 9 8 8 10 80.1663 12.2786
9111 271 9 8 8 10 242.182 11.8562
4900 271 9 8 8 10 7.75393 11.6206
4205 271 9 8 8 10 242.786 0.387129
3973 271 9 8 8 10 1760.99 12.4045
4963 271 9 8 8 10 76.3324 2.91739
2606 271 9 8 8 10 37.7128 0.404151
7148 271 9 8 8 10 100.748 0.416939
7154 271 9 8 8 10 263.114 0.438738
2975 271 9 8 8 10 128.835 11.9188
1726 271 9 8 8 10 219.965 0.303567
3147 271 9 8 8 10 34.0696 11.6989
5266 271 9 8 8 10 798.884 0.127231
1836 271 9 8 8 10 30.4593 11.3543
8068 271 9 8 8 10 12.9915 11.8254
3331 271 9 8 8 10 4.41382 11.8768
3905 271 9 8 8 10 114.976 11.932
6151 271 9 8 8 10 3.65647 12.2245
7782 271 9 8 8 10 78.814 0.133252
2867 271 9 8 8 10 15.3735 12.0447
6115 271 9 8 8 10 104.477 12.3174
7955 271 9 8 8 10 196.298 0.890978
2348 271 9 8 8 10 143.823 0.739868
4372 271 9 8 8 10 38.3988 12.024
1366 271 9 8 8 10 50.3249 12.091
1115 271 9 8 8 10 138.23 1.02962
2333 271 9 8 8 10 6.58126 12.0407
6567 271 9 8 8 10 217.98 11.8224
9103 271 9 8 8 10 31.4807 13.9881
2215 271 9 8 8 10 47.6893 13.7419
6946 271 9 8 8 10 2.54029 11.4852
1938 271 9 8 8 10 0.505854 12.2598
4063 271 9 8 8 10 296.183 0.325053
7268 271 9 8 8 10 1077.28 14.0935
8401 271 9 8 8 10 4.17975 11.6389
9200 271 9 8 8 10 39.1725 12.2221
9095 271 9 8 8 10 147.934 5.15027
1699 271 9 8 8 10 212.366 11.5748
