Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4143 194 8 5 10 6 0.472135 7.63005
228 194 8 5 10 6 683.32 0.176657
953 194 8 5 10 6 1524.81 0.212143
9947 194 8 5 10 6 553.443 0.256381
696 194 8 5 10 6 1578.69 0.690242
1696 194 8 5 10 6 1650.52 0.0450589
2034 194 8 5 10 6 6.2711 7.03476
4312 194 8 5 10 6 189.594 0.0801122
3034 194 8 5 10 6 167.803 0.276871
7558 194 8 5 10 6 151.523 0.0614012
9360 194 8 5 10 6 78.2886 7.36282
9089 194 8 5 10 6 0.407222 7.48814
3885 194 8 5 10 6 47.3985 7.54113
8396 194 8 5 10 6 2.05552 7.08631
3915 194 8 5 10 6 596.357 0.121118
2445 194 8 5 10 6 132.888 0.227878
519 194 8 5 10 6 179.577 0.160328
2607 194 8 5 10 6 196.642 7.73984
6840 194 8 5 10 6 154.081 0.64741
3189 194 8 5 10 6 55.072 0.26127
5466 194 8 5 10 6 82.4366 0.0569072
6301 194 8 5 10 6 33.8561 7.89334
1596 194 8 5 10 6 177.041 0.578901
6700 194 8 5 10 6 134.058 7.19742
1004 194 8 5 10 6 555.679 0.159808
1303 194 8 5 10 6 53.871 7.70227
1357 194 8 5 10 6 1425.64 0.270661
9640 194 8 5 10 6 83.6547 7.21549
5463 194 8 5 10 6 29.0413 7.20632
7259 194 8 5 10 6 2904.42 0.0782994
5747 194 8 5 10 6 58.941 0.204121
8835 194 8 5 10 6 364.375 8.55846
3910 194 8 5 10 6 689.859 0.211683
5046 194 8 5 10 6 466.037 0.118645
6018 194 8 5 10 6 35.4293 9.5918
8239 194 8 5 10 6 0.90361 7.72944
3363 194 8 5 10 6 139.908 0.301468
8936 194 8 5 10 6 71.1041 7.42059
8912 194 8 5 10 6 108.267 7.22277
8739 194 8 5 10 6 4924.13 0.222226
5529 194 8 5 10 6 7.62386 7.49048
1202 194 8 5 10 6 3.56354 7.57725
1975 194 8 5 10 6 36.6232 8.00215
8866 194 8 5 10 6 602.761 0.52244
6902 194 8 5 10 6 462.51 0.0598821
2247 194 8 5 10 6 174.055 7.6219
3165 194 8 5 10 6 543.033 0.0695033
7886 194 8 5 10 6 34.0471 0.111527
1079 194 8 5 10 6 221.916 7.95797
5800 194 8 5 10 6 85.3779 7.32534
3326 194 8 5 10 6 1927.64 0.0712123
