Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4137 154 10 7 4 4 201.455 0.0910737
3821 154 10 7 4 4 272.738 0.144383
611 154 10 7 4 4 1155.9 0.0551755
6556 154 10 7 4 4 423.039 0.080749
619 154 10 7 4 4 77.898 0.0590165
8726 154 10 7 4 4 222.653 0.262165
6455 154 10 7 4 4 253.608 0.084369
2389 154 10 7 4 4 528.47 6.01384
8356 154 10 7 4 4 173.887 0.266174
7160 154 10 7 4 4 275.268 0.0490186
7915 154 10 7 4 4 100.956 0.488981
9857 154 10 7 4 4 627.569 0.0487138
9309 154 10 7 4 4 486.093 0.0944885
8993 154 10 7 4 4 0.543964 5.91699
9574 154 10 7 4 4 3.96756 5.71956
826 154 10 7 4 4 408.989 0.0560036
9399 154 10 7 4 4 2490.05 0.0592885
997 154 10 7 4 4 297.649 0.216488
1036 154 10 7 4 4 3597.47 0.0966282
3398 154 10 7 4 4 4843.05 0.0467967
810 154 10 7 4 4 9248.12 0.174148
8239 154 10 7 4 4 21.2124 6.37979
2080 154 10 7 4 4 471.967 5.57571
2050 154 10 7 4 4 519.965 0.168889
6048 154 10 7 4 4 322.377 0.200126
5496 154 10 7 4 4 450.236 5.62828
3439 154 10 7 4 4 29.3294 5.76481
714 154 10 7 4 4 313.531 0.0538891
3124 154 10 7 4 4 203.531 0.0522402
8786 154 10 7 4 4 566.014 0.0622922
1616 154 10 7 4 4 248.259 0.0750208
1935 154 10 7 4 4 135.589 0.0557979
6642 154 10 7 4 4 671.085 0.0983062
952 154 10 7 4 4 426.368 7.36439
2296 154 10 7 4 4 2850.17 0.180336
9236 154 10 7 4 4 103.818 0.181164
1476 154 10 7 4 4 150.758 0.195482
249 154 10 7 4 4 203.163 0.039677
3740 154 10 7 4 4 344.601 0.0460334
535 154 10 7 4 4 168.489 0.504171
791 154 10 7 4 4 81.3721 6.21488
3861 154 10 7 4 4 394.773 0.154461
3311 154 10 7 4 4 197.939 0.139572
36 154 10 7 4 4 109.285 0.35856
8842 154 10 7 4 4 1487.92 0.148969
2549 154 10 7 4 4 2658.61 0.108873
2383 154 10 7 4 4 16358.1 0.133081
5034 154 10 7 4 4 166.82 0.0788606
7459 154 10 7 4 4 278.009 0.0528955
3921 154 10 7 4 4 174.521 6.22645
6335 154 10 7 4 4 501.503 0.0840275
