Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9080 280 10 9 8 8 59.5696 12.5362
4050 280 10 9 8 8 210.602 0.107361
7915 280 10 9 8 8 125.941 0.0659646
7026 280 10 9 8 8 0.325803 12.0691
7236 280 10 9 8 8 256.096 0.224264
8449 280 10 9 8 8 31.4611 12.1755
1441 280 10 9 8 8 2502.46 0.704544
6516 280 10 9 8 8 30.6621 12.5333
6139 280 10 9 8 8 302.304 12.0292
7750 280 10 9 8 8 204.296 0.782455
2383 280 10 9 8 8 109.849 14.3996
5027 280 10 9 8 8 397.074 0.159749
7529 280 10 9 8 8 1.41198 11.8509
9922 280 10 9 8 8 8.57468 11.778
569 280 10 9 8 8 143.891 3.36074
5264 280 10 9 8 8 91.6718 11.7125
8947 280 10 9 8 8 608.518 0.110037
8278 280 10 9 8 8 7.09641 11.9936
7443 280 10 9 8 8 172.335 0.67068
3463 280 10 9 8 8 26.0777 11.2726
5586 280 10 9 8 8 155.5 11.6412
7754 280 10 9 8 8 120.397 1.10087
7210 280 10 9 8 8 8.92009 11.6089
9471 280 10 9 8 8 51.5636 1.46203
1750 280 10 9 8 8 728.148 0.300927
8879 280 10 9 8 8 24.7368 12.2747
3292 280 10 9 8 8 18.8293 11.5171
1626 280 10 9 8 8 6.099 11.7368
2591 280 10 9 8 8 63.5298 0.385687
8376 280 10 9 8 8 15.595 11.6624
3940 280 10 9 8 8 516.272 0.264382
4139 280 10 9 8 8 1.09039 12.367
441 280 10 9 8 8 0.248789 12.3676
6380 280 10 9 8 8 2.27908 12.5344
217 280 10 9 8 8 303.964 0.410884
3610 280 10 9 8 8 36.3884 12.4531
9561 280 10 9 8 8 423.134 0.136457
5592 280 10 9 8 8 130.279 2.02859
5118 280 10 9 8 8 131.375 11.4095
7245 280 10 9 8 8 15.943 12.1263
5944 280 10 9 8 8 0.845002 11.3296
8814 280 10 9 8 8 316.998 0.150956
19 280 10 9 8 8 11.8406 12.2439
5413 280 10 9 8 8 3.32924 11.5975
9296 280 10 9 8 8 0.584868 12.3217
9211 280 10 9 8 8 19.7687 11.2897
3458 280 10 9 8 8 242.404 2.31683
7800 280 10 9 8 8 992.037 1.67905
1752 280 10 9 8 8 0.317799 11.8123
8292 280 10 9 8 8 21.1187 11.6404
3570 280 10 9 8 8 194.43 11.8707
