Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2134 107 7 4 5 5 127.865 0.0534537
6809 107 7 4 5 5 188.12 0.0509776
1329 107 7 4 5 5 463.071 4.58395
1364 107 7 4 5 5 2236.97 0.267795
2608 107 7 4 5 5 371.803 0.0791989
1395 107 7 4 5 5 459.374 4.90756
7186 107 7 4 5 5 95.4431 0.132579
5151 107 7 4 5 5 188.957 0.460544
6085 107 7 4 5 5 97.6654 0.194651
8299 107 7 4 5 5 190.804 4.81996
7638 107 7 4 5 5 114.51 0.0292961
1567 107 7 4 5 5 577.265 0.0607636
222 107 7 4 5 5 300.847 0.186836
3909 107 7 4 5 5 242.484 0.0565742
5870 107 7 4 5 5 490.273 5.45996
7104 107 7 4 5 5 1737.47 0.0580771
2863 107 7 4 5 5 1568.49 0.065003
106 107 7 4 5 5 146.3 0.0290269
3427 107 7 4 5 5 0.753202 5.0922
959 107 7 4 5 5 158.452 0.157391
9452 107 7 4 5 5 356.918 0.0291376
8747 107 7 4 5 5 477.272 0.0426731
5308 107 7 4 5 5 930.754 4.63934
5343 107 7 4 5 5 253.701 0.0570062
6850 107 7 4 5 5 141.364 0.15702
2559 107 7 4 5 5 8.36936 4.64228
1703 107 7 4 5 5 31.2362 4.4313
7632 107 7 4 5 5 189.605 0.0699826
8687 107 7 4 5 5 79.0903 0.0450329
8590 107 7 4 5 5 25.0089 4.82548
3714 107 7 4 5 5 54.4675 4.66368
2217 107 7 4 5 5 192.333 0.0557583
7841 107 7 4 5 5 168.201 0.0895686
4591 107 7 4 5 5 99.3122 0.0544821
252 107 7 4 5 5 31.8844 4.74428
9557 107 7 4 5 5 695.928 0.151299
1046 107 7 4 5 5 1971.52 0.0457905
7586 107 7 4 5 5 120.961 0.178018
6289 107 7 4 5 5 636.454 0.203517
8166 107 7 4 5 5 62.2964 4.63671
4695 107 7 4 5 5 302.589 0.0783869
6321 107 7 4 5 5 310.753 0.389247
2731 107 7 4 5 5 116.36 5.34753
9018 107 7 4 5 5 76.8454 4.66016
1393 107 7 4 5 5 90.4599 4.92811
4221 107 7 4 5 5 503.198 0.270336
4502 107 7 4 5 5 513.037 0.0332683
1285 107 7 4 5 5 324.423 0.180718
1143 107 7 4 5 5 621.261 0.11663
2646 107 7 4 5 5 331.608 0.0367192
8718 107 7 4 5 5 40813.3 0.118986
