Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4119 165 5 6 9 5 103.446 7.69695
7407 165 5 6 9 5 2.39592 6.93885
8284 165 5 6 9 5 33.6368 6.08484
7535 165 5 6 9 5 440.82 0.190364
2604 165 5 6 9 5 98.2028 0.223625
9463 165 5 6 9 5 224.443 0.1669
4091 165 5 6 9 5 212.86 0.0417551
584 165 5 6 9 5 473.944 0.206273
2173 165 5 6 9 5 64.3609 0.20984
5663 165 5 6 9 5 129.734 0.0660202
123 165 5 6 9 5 1076.55 0.158071
2459 165 5 6 9 5 4823.3 0.217106
5063 165 5 6 9 5 0.441812 6.15413
2588 165 5 6 9 5 92.9731 6.38442
8090 165 5 6 9 5 173.596 6.23993
3303 165 5 6 9 5 1.19272 6.1835
9508 165 5 6 9 5 0.290318 6.51828
1426 165 5 6 9 5 6.34036 6.22423
6774 165 5 6 9 5 73.0885 0.0464131
2055 165 5 6 9 5 925.868 0.17238
1160 165 5 6 9 5 217.779 6.74519
524 165 5 6 9 5 309.926 0.546159
5730 165 5 6 9 5 81.7204 6.49554
2262 165 5 6 9 5 170.341 0.0492804
3725 165 5 6 9 5 146.414 6.43975
6885 165 5 6 9 5 222.029 0.30423
6226 165 5 6 9 5 404.443 7.76398
7755 165 5 6 9 5 414.756 0.161485
9115 165 5 6 9 5 2317.46 0.135637
6994 165 5 6 9 5 165.547 0.938922
5879 165 5 6 9 5 286.268 0.22049
4207 165 5 6 9 5 117.552 6.05183
65 165 5 6 9 5 445.088 0.0418262
8479 165 5 6 9 5 38.0449 6.10162
4135 165 5 6 9 5 62.3334 6.65784
7768 165 5 6 9 5 303.093 0.055992
7233 165 5 6 9 5 619.064 0.233449
820 165 5 6 9 5 150.416 0.448871
2885 165 5 6 9 5 63.6931 6.84662
904 165 5 6 9 5 116.599 6.64547
3932 165 5 6 9 5 113.163 0.0374357
4467 165 5 6 9 5 145.628 6.28127
8232 165 5 6 9 5 12.3338 6.33031
196 165 5 6 9 5 40.6623 0.400469
7842 165 5 6 9 5 65.2589 0.0514423
1027 165 5 6 9 5 11925.9 7.29501
6782 165 5 6 9 5 81.5445 0.712831
8570 165 5 6 9 5 1179.41 0.339068
5617 165 5 6 9 5 70.4205 0.170772
8948 165 5 6 9 5 40.8855 6.50106
3347 165 5 6 9 5 297.178 0.203675
