Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1598 172 10 5 7 6 5801.91 0.152024
6084 172 10 5 7 6 22.9874 6.95011
6102 172 10 5 7 6 180.443 0.096688
3126 172 10 5 7 6 76.915 7.00735
7567 172 10 5 7 6 0.558771 6.42383
2723 172 10 5 7 6 434.37 0.0675647
6969 172 10 5 7 6 38.412 6.56919
9803 172 10 5 7 6 69.7476 6.29551
6302 172 10 5 7 6 158.781 0.151029
610 172 10 5 7 6 650.603 6.69952
1554 172 10 5 7 6 154.905 0.102106
6121 172 10 5 7 6 53.2499 7.27295
4845 172 10 5 7 6 0.97289 6.74371
1271 172 10 5 7 6 1968.76 6.38313
2871 172 10 5 7 6 244.077 0.0657919
5570 172 10 5 7 6 106.295 0.120125
7676 172 10 5 7 6 0.342892 6.4468
7131 172 10 5 7 6 72.3564 6.40234
18 172 10 5 7 6 1991.94 0.162618
7668 172 10 5 7 6 379.044 0.167246
6727 172 10 5 7 6 32.0023 6.46228
557 172 10 5 7 6 2055.6 0.129227
9146 172 10 5 7 6 63.2177 0.0487379
8134 172 10 5 7 6 190.774 7.14836
2818 172 10 5 7 6 149.037 0.174522
5939 172 10 5 7 6 48.9374 0.0934881
4838 172 10 5 7 6 32.1643 6.7035
9976 172 10 5 7 6 0.631169 6.75101
7525 172 10 5 7 6 0.382069 6.1363
486 172 10 5 7 6 155.199 0.071236
6534 172 10 5 7 6 213.367 0.260397
8458 172 10 5 7 6 60.1645 7.19512
2740 172 10 5 7 6 154.349 0.557693
8616 172 10 5 7 6 560.198 0.170724
1935 172 10 5 7 6 135.589 0.0799026
9971 172 10 5 7 6 253.742 0.400434
4045 172 10 5 7 6 247.052 0.159518
1575 172 10 5 7 6 127.618 0.394767
1938 172 10 5 7 6 130.668 0.164096
1743 172 10 5 7 6 157.832 0.339875
2579 172 10 5 7 6 266.614 0.142959
4180 172 10 5 7 6 119.248 0.180273
6743 172 10 5 7 6 0.598471 6.68379
3220 172 10 5 7 6 163.923 0.0498412
3666 172 10 5 7 6 337.28 0.0649882
7216 172 10 5 7 6 1285.43 0.510074
1637 172 10 5 7 6 2229.3 0.154283
4215 172 10 5 7 6 545.828 0.114776
7681 172 10 5 7 6 719.922 0.0939827
522 172 10 5 7 6 215.236 7.22165
2413 172 10 5 7 6 0.949657 6.68676
