Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4115 157 5 4 9 7 110.351 0.215488
5492 157 5 4 9 7 79.7436 6.77339
851 157 5 4 9 7 684.475 6.30109
2466 157 5 4 9 7 3.79291 6.42118
6813 157 5 4 9 7 105737 0.0437532
7848 157 5 4 9 7 487.134 6.41268
9152 157 5 4 9 7 121.205 0.14893
1175 157 5 4 9 7 180.296 0.0857422
3721 157 5 4 9 7 203.767 6.18932
6800 157 5 4 9 7 41.0693 6.41462
2688 157 5 4 9 7 122.386 0.0565026
8224 157 5 4 9 7 102.505 6.70818
2093 157 5 4 9 7 130.111 0.190885
50 157 5 4 9 7 358.029 6.85933
2062 157 5 4 9 7 160.962 0.143193
8739 157 5 4 9 7 679.539 0.553711
589 157 5 4 9 7 1259.26 0.103323
3201 157 5 4 9 7 89.2119 6.38743
1343 157 5 4 9 7 443.391 0.722608
6894 157 5 4 9 7 2734.84 0.307561
9034 157 5 4 9 7 220.04 0.0618439
2796 157 5 4 9 7 1110.64 0.285425
9025 157 5 4 9 7 200.98 0.149445
557 157 5 4 9 7 645.556 6.85428
3436 157 5 4 9 7 131.766 6.2547
1872 157 5 4 9 7 226.897 6.1982
2567 157 5 4 9 7 105.467 0.298256
5567 157 5 4 9 7 336.92 0.256038
115 157 5 4 9 7 39.6347 6.66082
366 157 5 4 9 7 383.362 0.182071
2177 157 5 4 9 7 40.3301 6.62339
4771 157 5 4 9 7 211.848 0.358785
8038 157 5 4 9 7 14.5436 6.39645
9066 157 5 4 9 7 984.052 0.061909
2568 157 5 4 9 7 148.212 6.24807
1558 157 5 4 9 7 148.228 4.32451
5451 157 5 4 9 7 63.3554 6.46051
2951 157 5 4 9 7 142.147 6.80093
8342 157 5 4 9 7 44.5427 5.9905
7572 157 5 4 9 7 106.078 6.70725
9190 157 5 4 9 7 139.269 6.71559
7803 157 5 4 9 7 82.9065 6.17099
1585 157 5 4 9 7 162.633 6.00234
9502 157 5 4 9 7 19.2406 15.1535
557 157 5 4 9 7 645.556 6.83939
6184 157 5 4 9 7 77.0247 6.1928
1402 157 5 4 9 7 63.6109 6.70956
4113 157 5 4 9 7 119.575 5.98036
6415 157 5 4 9 7 9.90139 6.67045
6830 157 5 4 9 7 25.7106 5.99544
2877 157 5 4 9 7 5.49947 5.91244
