Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3779 191 6 8 8 5 184.334 8.05557
3961 191 6 8 8 5 298.86 0.784777
9096 191 6 8 8 5 36.6524 7.14403
8677 191 6 8 8 5 96.3204 0.0558538
858 191 6 8 8 5 113.273 7.34617
3438 191 6 8 8 5 100.844 7.31349
3331 191 6 8 8 5 53.833 0.160579
5206 191 6 8 8 5 196.787 0.0469657
1121 191 6 8 8 5 725.717 0.141549
1590 191 6 8 8 5 21.0905 7.86917
3136 191 6 8 8 5 0.195971 7.31542
4884 191 6 8 8 5 1971.74 0.0535137
8536 191 6 8 8 5 73.0844 8.31808
301 191 6 8 8 5 60.001 0.222519
8726 191 6 8 8 5 222.653 0.0623682
8368 191 6 8 8 5 225.609 7.60032
4991 191 6 8 8 5 97.8912 0.313571
2374 191 6 8 8 5 83.8031 9.28935
6067 191 6 8 8 5 829.21 0.175026
1037 191 6 8 8 5 108.225 0.335715
3229 191 6 8 8 5 74.1797 0.415248
719 191 6 8 8 5 166.375 0.0894711
6248 191 6 8 8 5 303.659 7.66479
5951 191 6 8 8 5 216.013 0.211731
5407 191 6 8 8 5 81.5886 7.16976
3808 191 6 8 8 5 208.977 0.181835
8502 191 6 8 8 5 113.152 8.0092
5336 191 6 8 8 5 124.701 0.496098
9267 191 6 8 8 5 267.175 0.10728
6807 191 6 8 8 5 454.897 0.228248
5822 191 6 8 8 5 19.4634 8.02999
877 191 6 8 8 5 409.732 0.199839
9517 191 6 8 8 5 820.394 0.878232
3956 191 6 8 8 5 1.0519 7.63683
469 191 6 8 8 5 72.0749 0.131902
6340 191 6 8 8 5 53.0167 0.249494
5452 191 6 8 8 5 790.49 7.20804
9982 191 6 8 8 5 32.2392 8.58185
8012 191 6 8 8 5 37.9744 8.01098
4362 191 6 8 8 5 403.279 0.120866
7774 191 6 8 8 5 85.4227 8.05367
7397 191 6 8 8 5 256.566 0.210004
6933 191 6 8 8 5 249.348 7.7947
790 191 6 8 8 5 79.1357 10.2515
7980 191 6 8 8 5 716.433 0.0498613
8172 191 6 8 8 5 4092.86 0.0501503
1934 191 6 8 8 5 231.069 0.233167
2456 191 6 8 8 5 239.612 0.0644116
3701 191 6 8 8 5 202.956 8.7503
2064 191 6 8 8 5 287.516 7.68939
2461 191 6 8 8 5 1153.3 0.486481
