Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4943 141 7 5 5 8 188.643 6.21001
6957 141 7 5 5 8 367.295 0.252535
7881 141 7 5 5 8 711.332 0.0535278
3967 141 7 5 5 8 118.178 0.794819
8074 141 7 5 5 8 174.464 0.0547252
8346 141 7 5 5 8 157.32 0.0484833
9913 141 7 5 5 8 250.026 9.577
1144 141 7 5 5 8 106.327 6.1719
891 141 7 5 5 8 337.599 0.194551
745 141 7 5 5 8 209.261 0.206836
2710 141 7 5 5 8 0.39792 5.82638
8805 141 7 5 5 8 931.91 0.0935939
371 141 7 5 5 8 139.364 0.171284
1608 141 7 5 5 8 11.2779 6.17484
8907 141 7 5 5 8 134.174 0.0473786
5988 141 7 5 5 8 1327.09 0.114453
6174 141 7 5 5 8 163.161 0.508787
9569 141 7 5 5 8 45.4495 0.136891
6452 141 7 5 5 8 104.595 6.06429
8145 141 7 5 5 8 509.603 0.0897467
4236 141 7 5 5 8 41.2911 6.10833
5896 141 7 5 5 8 713.616 6.33084
8807 141 7 5 5 8 615.75 0.0526192
7147 141 7 5 5 8 139.465 4.86833
1049 141 7 5 5 8 478.946 0.169595
4703 141 7 5 5 8 0.451614 5.70804
645 141 7 5 5 8 73.3209 0.0730227
217 141 7 5 5 8 51.4981 6.18854
4890 141 7 5 5 8 204.879 0.108852
1346 141 7 5 5 8 155.113 0.079813
5051 141 7 5 5 8 418.185 0.0769006
8480 141 7 5 5 8 208.723 0.863934
7410 141 7 5 5 8 145.002 0.0924947
9263 141 7 5 5 8 48.172 5.85086
6747 141 7 5 5 8 509.653 6.51127
5685 141 7 5 5 8 1216.45 0.116481
5291 141 7 5 5 8 319.465 6.1303
9707 141 7 5 5 8 35.8059 5.28421
557 141 7 5 5 8 24.1498 5.55504
3597 141 7 5 5 8 70.0107 5.6234
5149 141 7 5 5 8 277.33 0.0952292
7005 141 7 5 5 8 49.9706 5.73176
3378 141 7 5 5 8 34.5065 0.841669
4088 141 7 5 5 8 133.617 5.57814
7396 141 7 5 5 8 34.5448 6.01349
8614 141 7 5 5 8 37.1949 6.0717
8700 141 7 5 5 8 448.487 0.0439054
2798 141 7 5 5 8 134.659 5.74059
1752 141 7 5 5 8 15 5.38485
6958 141 7 5 5 8 96.3057 6.57434
5105 141 7 5 5 8 224.226 0.045866
