Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5270 141 5 9 4 6 540.838 5.68713
1315 141 5 9 4 6 509.376 6.30512
6217 141 5 9 4 6 2234.23 0.0676601
6229 141 5 9 4 6 74.1093 0.17783
6886 141 5 9 4 6 103.871 5.61501
9088 141 5 9 4 6 3437.21 0.0638522
9039 141 5 9 4 6 236.145 6.03153
1849 141 5 9 4 6 589.024 5.84631
2360 141 5 9 4 6 265.018 6.34428
2462 141 5 9 4 6 107.592 0.182657
7404 141 5 9 4 6 184.37 0.164169
5679 141 5 9 4 6 561.488 0.0398009
1046 141 5 9 4 6 209.411 0.15726
583 141 5 9 4 6 1174.45 0.0389446
7076 141 5 9 4 6 117.048 0.128018
2274 141 5 9 4 6 967.293 0.159466
4954 141 5 9 4 6 204.92 5.18362
5779 141 5 9 4 6 180.298 0.0398912
9120 141 5 9 4 6 281.538 0.0717184
4348 141 5 9 4 6 310.089 0.101469
7330 141 5 9 4 6 1244.35 0.0854846
1651 141 5 9 4 6 34.3253 5.35189
7130 141 5 9 4 6 461.711 0.15562
716 141 5 9 4 6 0.538693 5.66812
9129 141 5 9 4 6 430.295 0.0329239
3229 141 5 9 4 6 74.512 0.0819578
1301 141 5 9 4 6 920.41 0.476716
6531 141 5 9 4 6 371.868 0.170914
3351 141 5 9 4 6 265.454 6.89181
4165 141 5 9 4 6 54.4073 5.80546
7669 141 5 9 4 6 154.734 0.0796268
1595 141 5 9 4 6 28.318 7.09796
1452 141 5 9 4 6 49.4404 5.62028
6434 141 5 9 4 6 226.689 0.302478
5215 141 5 9 4 6 200.51 0.0468481
1331 141 5 9 4 6 165.394 0.0676872
5740 141 5 9 4 6 189.073 0.0407021
1759 141 5 9 4 6 337.948 0.203902
4986 141 5 9 4 6 79.7343 0.101279
2272 141 5 9 4 6 65.694 5.3211
7070 141 5 9 4 6 512.58 0.131627
8316 141 5 9 4 6 53102.1 0.091518
85 141 5 9 4 6 418.847 0.0461491
4232 141 5 9 4 6 853.499 0.0463478
4654 141 5 9 4 6 2792.87 0.154856
5656 141 5 9 4 6 165.855 0.127017
8418 141 5 9 4 6 30.9928 5.3478
2957 141 5 9 4 6 8.55861 5.6668
1802 141 5 9 4 6 2018.98 0.156742
5572 141 5 9 4 6 113.439 0.596146
1055 141 5 9 4 6 53.4487 5.60056
