Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3406 175 10 8 4 5 339.557 0.187234
7904 175 10 8 4 5 3191.57 0.0522679
675 175 10 8 4 5 146.54 0.751934
6286 175 10 8 4 5 1109.87 0.457458
9839 175 10 8 4 5 54.0569 9.31375
326 175 10 8 4 5 1067.23 0.198804
6657 175 10 8 4 5 197.747 0.0842544
3660 175 10 8 4 5 52.3843 6.72077
1972 175 10 8 4 5 4743.3 1.01091
9840 175 10 8 4 5 507.474 0.182113
6032 175 10 8 4 5 55.8201 0.277523
9605 175 10 8 4 5 235.493 0.0756423
1431 175 10 8 4 5 219.803 6.24604
1826 175 10 8 4 5 150.478 3.6312
9671 175 10 8 4 5 133.823 7.6345
3238 175 10 8 4 5 1213.6 0.115966
1022 175 10 8 4 5 110.818 0.212712
220 175 10 8 4 5 164.062 7.06743
2944 175 10 8 4 5 201.248 0.167992
3213 175 10 8 4 5 243.516 0.169328
1202 175 10 8 4 5 1256.02 0.0905838
30 175 10 8 4 5 233.908 2.95683
9916 175 10 8 4 5 299.511 0.322125
4500 175 10 8 4 5 189.011 0.170222
2055 175 10 8 4 5 736.275 0.268216
3511 175 10 8 4 5 208.185 0.59179
2725 175 10 8 4 5 147.135 0.080909
8736 175 10 8 4 5 1875.29 0.0657497
9687 175 10 8 4 5 358.286 0.396093
9698 175 10 8 4 5 1083.65 7.86634
6142 175 10 8 4 5 10733.7 0.298957
8335 175 10 8 4 5 876.167 0.0496005
6888 175 10 8 4 5 546.184 0.201071
9510 175 10 8 4 5 509.912 0.0982762
9800 175 10 8 4 5 461.546 0.19004
7699 175 10 8 4 5 75.5549 6.9723
5853 175 10 8 4 5 665.915 0.210218
6960 175 10 8 4 5 176.905 6.73333
7692 175 10 8 4 5 93.5335 0.27459
1499 175 10 8 4 5 125.926 6.5048
7457 175 10 8 4 5 53.2802 6.57949
2703 175 10 8 4 5 106.798 7.39298
6899 175 10 8 4 5 70.0241 6.8898
4656 175 10 8 4 5 155.905 0.0723094
1457 175 10 8 4 5 4.47426 6.60181
5795 175 10 8 4 5 1369.21 0.0449483
4374 175 10 8 4 5 1060.13 0.0878385
2272 175 10 8 4 5 64.3141 7.54997
4427 175 10 8 4 5 82.9661 0.585654
2804 175 10 8 4 5 410.796 0.305478
8097 175 10 8 4 5 38.6505 6.87275
