Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
478 224 10 5 8 10 192.348 0.906549
5854 224 10 5 8 10 56.6364 8.78567
9784 224 10 5 8 10 439.596 0.244403
6229 224 10 5 8 10 13.46 8.49762
4145 224 10 5 8 10 190.335 9.4506
4271 224 10 5 8 10 1185.07 10.7467
2585 224 10 5 8 10 429.622 0.0958914
8047 224 10 5 8 10 24.3048 12.2453
9579 224 10 5 8 10 3.22313 8.64444
1723 224 10 5 8 10 922.049 0.0544143
3341 224 10 5 8 10 173.072 0.461635
384 224 10 5 8 10 292.07 0.16187
8422 224 10 5 8 10 213.84 8.66782
9977 224 10 5 8 10 34.5604 8.92842
6234 224 10 5 8 10 388.946 0.186129
1319 224 10 5 8 10 1240.83 0.0507682
5216 224 10 5 8 10 651.625 0.334034
5622 224 10 5 8 10 749.47 0.406642
2833 224 10 5 8 10 466.353 9.45081
3746 224 10 5 8 10 40.9026 9.03711
5176 224 10 5 8 10 1127.35 0.129549
1626 224 10 5 8 10 62.8092 0.475393
7 224 10 5 8 10 121.258 8.78643
7030 224 10 5 8 10 3929.83 0.60012
1797 224 10 5 8 10 142.581 9.23834
4041 224 10 5 8 10 540.683 1.72672
760 224 10 5 8 10 374.36 0.0640756
6553 224 10 5 8 10 20.4508 8.41808
8633 224 10 5 8 10 189.672 0.279613
5576 224 10 5 8 10 48.8657 1.11298
2025 224 10 5 8 10 39.2801 8.38678
8997 224 10 5 8 10 494.069 0.367903
6765 224 10 5 8 10 123.446 0.1193
1386 224 10 5 8 10 26.3332 9.48118
4369 224 10 5 8 10 1716.55 0.178752
8041 224 10 5 8 10 17.8935 9.10784
6532 224 10 5 8 10 179.419 0.468472
2703 224 10 5 8 10 51.6981 8.23956
8726 224 10 5 8 10 89.198 11.835
5069 224 10 5 8 10 130.781 0.164263
9951 224 10 5 8 10 8.22715 8.43751
6766 224 10 5 8 10 59.9813 9.3388
2721 224 10 5 8 10 263.644 8.42702
9440 224 10 5 8 10 52.6041 9.38743
2443 224 10 5 8 10 199.672 3.98591
4536 224 10 5 8 10 89.5339 0.484526
3933 224 10 5 8 10 1660.17 0.185938
1693 224 10 5 8 10 102.403 0.987135
9492 224 10 5 8 10 57.6626 0.235459
5393 224 10 5 8 10 1745.35 8.71349
6620 224 10 5 8 10 2022.81 0.235419
