Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
320 262 9 10 9 4 57.0695 11.7869
1600 262 9 10 9 4 205.549 2.97176
1915 262 9 10 9 4 515.266 0.0751936
4258 262 9 10 9 4 70.2302 1.03783
2658 262 9 10 9 4 366.78 11.4631
3534 262 9 10 9 4 15.9758 10.4536
8560 262 9 10 9 4 158.058 2.08372
5251 262 9 10 9 4 267.219 0.147247
3294 262 9 10 9 4 403.235 2.13739
773 262 9 10 9 4 400.036 0.137183
4373 262 9 10 9 4 205.302 0.430254
5092 262 9 10 9 4 45.9443 10.6665
8344 262 9 10 9 4 1206.79 0.107439
3635 262 9 10 9 4 217.729 0.123154
2201 262 9 10 9 4 409.869 11.5835
2509 262 9 10 9 4 132.234 0.234992
2429 262 9 10 9 4 663.477 0.122265
275 262 9 10 9 4 248.02 0.0974685
1086 262 9 10 9 4 142.907 0.144698
6613 262 9 10 9 4 241.551 0.0727967
839 262 9 10 9 4 34.4471 12.217
4317 262 9 10 9 4 294.513 0.0605663
5447 262 9 10 9 4 80285 1.00692
270 262 9 10 9 4 267.709 0.0734794
8962 262 9 10 9 4 77.7139 0.0952528
1098 262 9 10 9 4 717.307 0.115064
148 262 9 10 9 4 561.574 0.127408
8515 262 9 10 9 4 130.424 0.153024
3099 262 9 10 9 4 79.3008 10.3346
9870 262 9 10 9 4 8.02245 10.7852
8213 262 9 10 9 4 252.748 1.12378
1363 262 9 10 9 4 1116.46 0.0884861
7792 262 9 10 9 4 338.721 0.472054
757 262 9 10 9 4 204.555 0.105232
5496 262 9 10 9 4 661.032 0.262086
7145 262 9 10 9 4 31.4789 11.3766
8085 262 9 10 9 4 307.417 0.221869
5658 262 9 10 9 4 188.922 0.287613
2677 262 9 10 9 4 696.586 0.854731
2146 262 9 10 9 4 438.69 0.0919318
6332 262 9 10 9 4 2682.3 0.325001
1831 262 9 10 9 4 0.452899 11.2932
4929 262 9 10 9 4 428.575 0.131374
2627 262 9 10 9 4 15.3349 11.2247
7837 262 9 10 9 4 12.2755 11.3392
9590 262 9 10 9 4 360.776 0.337068
3872 262 9 10 9 4 945.272 0.361625
2732 262 9 10 9 4 412.161 0.315572
9579 262 9 10 9 4 38.4436 10.792
370 262 9 10 9 4 5304.96 0.687656
7180 262 9 10 9 4 200.524 0.531345
