Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2566 158 6 7 5 8 71.736 6.00317
8861 158 6 7 5 8 105.013 0.0555471
2305 158 6 7 5 8 137.122 6.86173
2180 158 6 7 5 8 30.1728 7.41613
4063 158 6 7 5 8 296.183 0.0774817
1907 158 6 7 5 8 823.081 0.400381
2626 158 6 7 5 8 869.129 0.15675
5933 158 6 7 5 8 104.038 5.98758
8469 158 6 7 5 8 55.6533 6.27016
6581 158 6 7 5 8 113.922 0.159537
6432 158 6 7 5 8 127.661 0.179094
2284 158 6 7 5 8 88.7469 5.7783
4118 158 6 7 5 8 73.9232 6.30997
1641 158 6 7 5 8 95.0895 6.81344
7386 158 6 7 5 8 1697.28 0.0834324
8111 158 6 7 5 8 108.386 0.0409432
3407 158 6 7 5 8 147.477 0.0977554
6399 158 6 7 5 8 172.433 6.13287
8 158 6 7 5 8 1136.12 0.358091
6822 158 6 7 5 8 1.73308 6.3342
5864 158 6 7 5 8 189.801 0.0797988
1709 158 6 7 5 8 941.9 0.0918561
4209 158 6 7 5 8 51.6868 6.57009
9535 158 6 7 5 8 61.3637 0.117352
6830 158 6 7 5 8 64.952 6.43563
8641 158 6 7 5 8 162.132 0.592082
6455 158 6 7 5 8 9.98495 5.97772
6165 158 6 7 5 8 1770.26 0.0547972
4454 158 6 7 5 8 0.987996 6.30468
2436 158 6 7 5 8 314.005 6.27275
8461 158 6 7 5 8 824.046 0.363945
6624 158 6 7 5 8 44.0875 6.42552
4823 158 6 7 5 8 1.26762 5.77201
1241 158 6 7 5 8 262.496 7.07236
4443 158 6 7 5 8 290.039 0.624641
4619 158 6 7 5 8 17.1088 6.63596
9652 158 6 7 5 8 47.7004 2.17656
8334 158 6 7 5 8 167.794 0.0589351
3478 158 6 7 5 8 376.004 0.0718639
9761 158 6 7 5 8 532.198 0.0412101
8560 158 6 7 5 8 160.861 0.108823
7766 158 6 7 5 8 88.4892 7.09699
3002 158 6 7 5 8 76.8555 0.439943
8028 158 6 7 5 8 702.98 0.11205
3778 158 6 7 5 8 606.498 0.110721
121 158 6 7 5 8 2.77569 6.22513
6480 158 6 7 5 8 327.326 0.0802002
5646 158 6 7 5 8 42.8223 7.0544
2723 158 6 7 5 8 434.37 0.120056
685 158 6 7 5 8 88.1442 5.98489
9902 158 6 7 5 8 1908.69 6.82528
