Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4244 174 9 5 7 7 367.267 0.13157
4277 174 9 5 7 7 95.6727 7.78442
3625 174 9 5 7 7 2.13421 6.91406
2098 174 9 5 7 7 917.496 0.112347
6142 174 9 5 7 7 14078.5 0.159154
4122 174 9 5 7 7 260.175 0.204135
9660 174 9 5 7 7 596.382 0.179324
9116 174 9 5 7 7 493.472 0.0898984
2177 174 9 5 7 7 39.468 6.2744
286 174 9 5 7 7 0.386306 6.84264
5066 174 9 5 7 7 103.749 0.85028
1186 174 9 5 7 7 78.6527 6.98143
7068 174 9 5 7 7 37.2041 6.67282
503 174 9 5 7 7 440.161 0.159103
3022 174 9 5 7 7 362.82 0.0731592
6619 174 9 5 7 7 1002.55 0.169993
9263 174 9 5 7 7 43.3604 7.88257
8886 174 9 5 7 7 282.377 0.0774775
393 174 9 5 7 7 19.2825 6.81198
400 174 9 5 7 7 750.018 0.0685502
9517 174 9 5 7 7 789.457 7.10722
1228 174 9 5 7 7 249.692 0.207417
4504 174 9 5 7 7 136.188 0.212619
6491 174 9 5 7 7 338.774 0.127956
3289 174 9 5 7 7 2247.06 0.23845
2120 174 9 5 7 7 326.877 0.171368
1737 174 9 5 7 7 82.9175 7.28315
2880 174 9 5 7 7 110.518 0.166403
9792 174 9 5 7 7 368.279 0.0958366
6136 174 9 5 7 7 234.638 3.98635
7336 174 9 5 7 7 170.268 0.215268
4247 174 9 5 7 7 1231.23 3.65496
789 174 9 5 7 7 215.576 0.0783211
843 174 9 5 7 7 94.0138 0.175067
8537 174 9 5 7 7 11.4164 7.48373
1940 174 9 5 7 7 0.259998 7.03243
3059 174 9 5 7 7 522.545 0.211566
1049 174 9 5 7 7 78.2418 6.64985
611 174 9 5 7 7 22.4823 6.61806
884 174 9 5 7 7 108.27 7.07048
848 174 9 5 7 7 12.4468 7.32348
7582 174 9 5 7 7 143.134 0.200396
9557 174 9 5 7 7 695.928 0.0742998
1722 174 9 5 7 7 43.9336 6.84129
3727 174 9 5 7 7 27.0873 6.71751
4419 174 9 5 7 7 539.085 0.242017
4512 174 9 5 7 7 41.7535 6.56443
6064 174 9 5 7 7 72.8762 0.0384483
4349 174 9 5 7 7 80.8773 0.113158
6000 174 9 5 7 7 1750.23 0.0855361
8927 174 9 5 7 7 172.713 0.0685911
