Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4336 217 5 7 10 7 4.94101 8.7244
9219 217 5 7 10 7 561.309 4.82172
9175 217 5 7 10 7 361.054 8.40699
2930 217 5 7 10 7 203.783 8.4733
3586 217 5 7 10 7 164.056 9.04985
8879 217 5 7 10 7 72.0333 0.537199
7452 217 5 7 10 7 205.835 0.101088
1058 217 5 7 10 7 517.3 0.102753
683 217 5 7 10 7 557.837 0.916406
7009 217 5 7 10 7 165.033 9.01665
2539 217 5 7 10 7 0.501231 9.14903
1798 217 5 7 10 7 50.6179 0.776905
1489 217 5 7 10 7 42.9528 8.65789
5771 217 5 7 10 7 1.29727 8.36129
440 217 5 7 10 7 955.675 0.0835455
7012 217 5 7 10 7 17.9855 9.30338
1630 217 5 7 10 7 247.753 0.194497
5597 217 5 7 10 7 165.237 9.41177
1449 217 5 7 10 7 237.57 0.954653
7548 217 5 7 10 7 68.8864 8.52274
5898 217 5 7 10 7 314.376 0.0890676
2128 217 5 7 10 7 163.249 8.34684
3374 217 5 7 10 7 234.756 0.93788
3814 217 5 7 10 7 181.176 0.173728
8473 217 5 7 10 7 212.352 8.36077
2243 217 5 7 10 7 1.36303 9.21442
6274 217 5 7 10 7 2.97518 8.30008
3045 217 5 7 10 7 0.680923 8.37426
2552 217 5 7 10 7 59.1447 8.76474
3308 217 5 7 10 7 400.063 10.0727
7128 217 5 7 10 7 79.4409 0.0796477
1303 217 5 7 10 7 57.0058 0.322345
5625 217 5 7 10 7 81.0192 0.650358
7029 217 5 7 10 7 472.657 0.456207
6386 217 5 7 10 7 218.083 0.0706798
263 217 5 7 10 7 4.10277 8.21519
1293 217 5 7 10 7 144.141 0.0538234
8999 217 5 7 10 7 105.227 8.31962
9633 217 5 7 10 7 1130.81 0.164771
4644 217 5 7 10 7 28.3411 8.44106
1637 217 5 7 10 7 2229.3 0.0887614
5594 217 5 7 10 7 165.996 8.97381
8712 217 5 7 10 7 69.7133 9.67181
6086 217 5 7 10 7 26.8266 8.44538
2003 217 5 7 10 7 0.633443 8.54104
6276 217 5 7 10 7 359.464 0.109037
4226 217 5 7 10 7 189.266 0.284287
2712 217 5 7 10 7 372.81 0.0710036
8766 217 5 7 10 7 1593.68 0.09239
2324 217 5 7 10 7 369.693 0.157171
659 217 5 7 10 7 504.694 8.30973
