Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8784 187 9 5 8 7 154.75 0.174529
3213 187 9 5 8 7 225.42 0.0999264
1835 187 9 5 8 7 1983.55 0.151527
4328 187 9 5 8 7 86.8083 0.0428995
3205 187 9 5 8 7 31846.8 0.0935723
1811 187 9 5 8 7 287.435 7.30098
7500 187 9 5 8 7 302.533 0.862357
6997 187 9 5 8 7 128.456 0.241511
3305 187 9 5 8 7 998.938 0.216789
5308 187 9 5 8 7 967.147 6.91313
3397 187 9 5 8 7 651.03 0.768836
6664 187 9 5 8 7 25.4517 7.62165
6288 187 9 5 8 7 60.1681 0.118355
71 187 9 5 8 7 79.1321 7.4879
8541 187 9 5 8 7 406.806 0.0570867
2913 187 9 5 8 7 272.687 0.0880669
9076 187 9 5 8 7 147.014 0.239058
1479 187 9 5 8 7 38.3543 0.0850659
6239 187 9 5 8 7 106.297 0.0488194
1454 187 9 5 8 7 1104.4 0.0885442
2357 187 9 5 8 7 1650.2 0.176587
1320 187 9 5 8 7 119.536 0.0784161
2729 187 9 5 8 7 337.733 0.224836
612 187 9 5 8 7 951.542 0.676007
4244 187 9 5 8 7 366.739 7.12538
5903 187 9 5 8 7 257.386 0.501249
1973 187 9 5 8 7 804.159 0.0532704
9719 187 9 5 8 7 247.66 0.245914
960 187 9 5 8 7 36.4068 0.473776
5743 187 9 5 8 7 146.169 7.39427
6254 187 9 5 8 7 1.08328 7.21041
7730 187 9 5 8 7 836.541 0.28162
2253 187 9 5 8 7 109.425 0.0575539
1740 187 9 5 8 7 30.0501 6.99271
3524 187 9 5 8 7 371.22 0.1537
4397 187 9 5 8 7 81.8303 10.3948
338 187 9 5 8 7 562.172 0.19956
999 187 9 5 8 7 419.415 7.29963
9155 187 9 5 8 7 640.321 0.137289
4875 187 9 5 8 7 29.1497 7.35958
9068 187 9 5 8 7 23.2271 7.23105
1740 187 9 5 8 7 30.0501 7.02335
4053 187 9 5 8 7 1165.21 0.243099
5656 187 9 5 8 7 100.418 8.50237
2301 187 9 5 8 7 23.5919 1.57224
6675 187 9 5 8 7 1538.49 0.126761
9058 187 9 5 8 7 136.31 0.182144
158 187 9 5 8 7 2946.44 0.0496405
2220 187 9 5 8 7 42.4382 7.38748
2226 187 9 5 8 7 57.9064 7.5216
2839 187 9 5 8 7 219.212 0.147464
