Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2509 179 5 4 9 9 61.3646 6.92159
2541 179 5 4 9 9 116.681 0.100567
2319 179 5 4 9 9 266.7 6.91782
6355 179 5 4 9 9 0.483623 7.53588
9705 179 5 4 9 9 57.225 7.02483
4637 179 5 4 9 9 152.533 0.180246
4666 179 5 4 9 9 113.893 7.41656
851 179 5 4 9 9 673.619 2.28817
4240 179 5 4 9 9 43.6626 7.29213
4108 179 5 4 9 9 168.147 0.516698
8993 179 5 4 9 9 79.7657 7.63877
6577 179 5 4 9 9 2625.07 0.176381
9625 179 5 4 9 9 2489.11 0.109769
4889 179 5 4 9 9 8213.62 0.0459835
6196 179 5 4 9 9 1973.91 7.31234
1233 179 5 4 9 9 243.945 7.18784
8238 179 5 4 9 9 161.475 0.0586716
4757 179 5 4 9 9 87.9656 0.176394
4443 179 5 4 9 9 247.273 7.04656
9428 179 5 4 9 9 218.926 8.13686
4942 179 5 4 9 9 0.276015 7.1744
3406 179 5 4 9 9 231.742 6.97012
1729 179 5 4 9 9 387.806 0.070711
321 179 5 4 9 9 41.6361 7.18059
2682 179 5 4 9 9 53.7926 7.01212
8335 179 5 4 9 9 876.167 0.140929
6684 179 5 4 9 9 139.37 6.93984
8700 179 5 4 9 9 423.252 0.999478
5280 179 5 4 9 9 237.853 0.561453
3115 179 5 4 9 9 216.419 0.152134
646 179 5 4 9 9 50.8775 6.97946
9795 179 5 4 9 9 469.158 0.079441
2875 179 5 4 9 9 765.726 0.176338
6478 179 5 4 9 9 134.042 0.238278
9215 179 5 4 9 9 97.0649 6.66388
8457 179 5 4 9 9 39.1215 6.29184
1442 179 5 4 9 9 2699.43 0.273146
8273 179 5 4 9 9 167.668 7.10554
9917 179 5 4 9 9 190.116 0.426406
5580 179 5 4 9 9 40.8318 4.35379
698 179 5 4 9 9 31.3214 7.18928
9158 179 5 4 9 9 212.667 6.9441
7006 179 5 4 9 9 381.874 7.62977
8110 179 5 4 9 9 98.1894 6.87195
6826 179 5 4 9 9 421.375 0.128706
3826 179 5 4 9 9 7.05379 7.34368
5369 179 5 4 9 9 224.661 5.6631
8883 179 5 4 9 9 866.327 0.0588822
9583 179 5 4 9 9 92.3332 0.191807
3735 179 5 4 9 9 540.966 0.0657238
5374 179 5 4 9 9 54.282 6.86444
