Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5508 276 6 9 9 10 54.5122 11.9784
6895 276 6 9 9 10 447.623 0.0904155
1969 276 6 9 9 10 51.6428 11.6536
6620 276 6 9 9 10 2060.93 0.262214
8823 276 6 9 9 10 287.183 0.367548
9682 276 6 9 9 10 124.018 1.3982
7668 276 6 9 9 10 379.044 0.200872
5091 276 6 9 9 10 157949 3.85226
5637 276 6 9 9 10 0.477486 11.0591
2130 276 6 9 9 10 101.932 0.837057
5409 276 6 9 9 10 15.0084 11.4403
4971 276 6 9 9 10 16.7335 12.0043
987 276 6 9 9 10 28.4154 11.7169
5600 276 6 9 9 10 8.80223 12.0481
8942 276 6 9 9 10 312.543 0.852627
9864 276 6 9 9 10 313.096 12.7129
623 276 6 9 9 10 44.5234 11.4337
5530 276 6 9 9 10 15.6474 11.5165
5707 276 6 9 9 10 96.9341 11.3686
8481 276 6 9 9 10 520.341 0.123164
2685 276 6 9 9 10 956.287 12.7403
5621 276 6 9 9 10 6.82813 11.9209
7528 276 6 9 9 10 197.759 0.0653057
825 276 6 9 9 10 254.313 1.67039
4147 276 6 9 9 10 735.776 12.5018
7147 276 6 9 9 10 130.353 11.4036
794 276 6 9 9 10 4.65318 13.551
4993 276 6 9 9 10 0.29375 11.8898
352 276 6 9 9 10 17.3669 11.3783
6458 276 6 9 9 10 27.3571 11.645
4827 276 6 9 9 10 11.9194 11.876
1381 276 6 9 9 10 25.3575 12.2217
6833 276 6 9 9 10 40.609 11.8151
8422 276 6 9 9 10 23.6495 12.0754
4424 276 6 9 9 10 81.1004 12.4636
4708 276 6 9 9 10 56.1666 11.7837
936 276 6 9 9 10 72.9621 0.382794
3455 276 6 9 9 10 0.575793 11.9265
2333 276 6 9 9 10 0.717542 11.3635
8463 276 6 9 9 10 28.6409 11.4158
9829 276 6 9 9 10 31.8583 11.0703
6454 276 6 9 9 10 0.415796 11.8596
5378 276 6 9 9 10 243.272 0.236969
6229 276 6 9 9 10 45.8061 12.296
1964 276 6 9 9 10 315.938 0.316937
9200 276 6 9 9 10 9.66964 11.5017
1138 276 6 9 9 10 612.02 11.6526
965 276 6 9 9 10 106.078 0.835492
4515 276 6 9 9 10 284.148 11.966
9465 276 6 9 9 10 0.496848 11.2854
1822 276 6 9 9 10 140.131 11.4997
