Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2579 170 7 6 9 4 207.456 6.90441
365 170 7 6 9 4 904.656 0.0939781
6225 170 7 6 9 4 216.901 0.104908
9177 170 7 6 9 4 11.5572 6.97925
9267 170 7 6 9 4 267.175 0.102599
4079 170 7 6 9 4 355.676 0.0539516
7219 170 7 6 9 4 15.517 6.49615
4948 170 7 6 9 4 118.43 1.56461
394 170 7 6 9 4 42.0154 0.178102
8305 170 7 6 9 4 0.510913 6.38347
6640 170 7 6 9 4 326.746 0.231742
5180 170 7 6 9 4 1142.87 0.0493542
2574 170 7 6 9 4 82.4438 6.89072
5983 170 7 6 9 4 360.395 0.0375088
10 170 7 6 9 4 166.475 0.174896
9908 170 7 6 9 4 468.946 0.203228
1021 170 7 6 9 4 6368.51 0.0720051
2541 170 7 6 9 4 63.1086 0.463446
5299 170 7 6 9 4 1050.08 0.233296
4432 170 7 6 9 4 97.8359 5.86688
9251 170 7 6 9 4 5276.08 0.108106
1904 170 7 6 9 4 82.6022 0.154775
440 170 7 6 9 4 955.675 0.0728808
7478 170 7 6 9 4 535.13 0.0773306
8389 170 7 6 9 4 234.022 0.0385804
2263 170 7 6 9 4 386.708 0.3231
7344 170 7 6 9 4 94.7078 6.91182
9756 170 7 6 9 4 9.16978 6.3107
1570 170 7 6 9 4 1014.1 0.294066
5439 170 7 6 9 4 219.508 0.182406
7281 170 7 6 9 4 0.892593 6.60214
2597 170 7 6 9 4 0.394415 6.55741
3935 170 7 6 9 4 785.989 0.0633729
8235 170 7 6 9 4 47.0732 0.0410567
7122 170 7 6 9 4 262.471 0.698419
8993 170 7 6 9 4 143.958 7.51978
6089 170 7 6 9 4 173.368 0.0382867
2146 170 7 6 9 4 399.072 0.410394
797 170 7 6 9 4 358.63 0.0530431
842 170 7 6 9 4 52.1418 0.379794
6634 170 7 6 9 4 302.483 7.3142
2492 170 7 6 9 4 18239 7.0849
1679 170 7 6 9 4 1173.67 0.0892201
2818 170 7 6 9 4 295.868 0.049927
2986 170 7 6 9 4 213.519 6.42077
1485 170 7 6 9 4 18.3359 7.28911
7172 170 7 6 9 4 457.781 0.0501614
4897 170 7 6 9 4 13.0664 7.04676
1464 170 7 6 9 4 12.8978 6.82092
6770 170 7 6 9 4 335.209 0.23225
4088 170 7 6 9 4 423.513 0.066325
