Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4410 157 7 4 10 5 304.69 2.10468
9234 157 7 4 10 5 93.7355 0.129081
9559 157 7 4 10 5 96.8843 0.337353
952 157 7 4 10 5 403.621 6.93433
4998 157 7 4 10 5 122.326 5.92412
3061 157 7 4 10 5 449.328 0.15395
6557 157 7 4 10 5 86.9238 0.0725285
6951 157 7 4 10 5 566.205 0.05375
7958 157 7 4 10 5 39.2632 5.92974
5577 157 7 4 10 5 326.396 0.320643
3679 157 7 4 10 5 112.707 0.193603
2718 157 7 4 10 5 1223.19 0.0520511
5438 157 7 4 10 5 2.97741 6.3958
998 157 7 4 10 5 1498.55 0.0412672
3027 157 7 4 10 5 135.738 0.144155
7437 157 7 4 10 5 187.332 7.30326
877 157 7 4 10 5 410.028 0.162295
2132 157 7 4 10 5 217.218 0.252786
3859 157 7 4 10 5 136.084 0.0588301
7506 157 7 4 10 5 475.196 0.262566
9231 157 7 4 10 5 209.84 6.88095
1719 157 7 4 10 5 377.518 0.0514012
3759 157 7 4 10 5 188.872 0.0436151
9116 157 7 4 10 5 486.029 0.511576
9560 157 7 4 10 5 712.942 6.74955
3091 157 7 4 10 5 61.1139 6.24188
1100 157 7 4 10 5 1154.21 0.0848851
333 157 7 4 10 5 29.301 6.24613
506 157 7 4 10 5 7.84787 6.37788
9732 157 7 4 10 5 4703.78 6.18996
2328 157 7 4 10 5 3023.49 1.02085
7149 157 7 4 10 5 989.468 0.945218
8496 157 7 4 10 5 100.247 6.88533
3449 157 7 4 10 5 65.737 0.131322
8057 157 7 4 10 5 821.234 0.0521416
92 157 7 4 10 5 249.267 0.175238
7132 157 7 4 10 5 20.1814 6.45741
8194 157 7 4 10 5 155.195 0.103518
8764 157 7 4 10 5 1690.55 0.0630808
626 157 7 4 10 5 107.238 0.103479
2283 157 7 4 10 5 139.355 0.150661
680 157 7 4 10 5 20.2373 6.79319
8029 157 7 4 10 5 4395.87 0.189656
2262 157 7 4 10 5 170.341 0.0445476
1900 157 7 4 10 5 85.6093 0.0950509
9118 157 7 4 10 5 594.436 0.0881671
2761 157 7 4 10 5 394.298 0.271909
7601 157 7 4 10 5 32140.6 0.0695382
5008 157 7 4 10 5 157.773 0.0462877
2257 157 7 4 10 5 62.9315 8.01639
9317 157 7 4 10 5 198.252 0.0367458
